Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,4185.000000,4334.950195,4157.600098,4310.950195,4184.920898,1109853
2022-07-20,4380.950195,4460.000000,4338.850098,4444.649902,4314.711914,871377
2022-07-21,4444.649902,4538.000000,4396.350098,4529.950195,4397.518066,741668
2022-07-22,4535.500000,4559.899902,4480.049805,4504.799805,4373.103516,457298
2022-07-25,4482.000000,4530.100098,4460.600098,4500.799805,4369.219727,421761
2022-07-26,4509.000000,4511.000000,4305.450195,4313.899902,4187.784180,469178
2022-07-27,4313.899902,4424.950195,4273.600098,4412.899902,4283.890625,345740
2022-07-28,4460.000000,4660.049805,4450.100098,4649.100098,4513.184570,824934
2022-07-29,4680.000000,4835.000000,4650.000000,4730.750000,4592.447754,777901
2022-08-01,4760.000000,4803.250000,4680.000000,4769.049805,4629.627930,328694
2022-08-02,4729.950195,4742.500000,4671.000000,4691.000000,4553.859863,360188
2022-08-03,4685.000000,4822.000000,4680.000000,4785.950195,4646.033691,724743
2022-08-04,4840.000000,4915.450195,4787.899902,4905.250000,4761.846191,583827
2022-08-05,4933.750000,4958.649902,4895.500000,4925.350098,4781.358887,306170
2022-08-08,4930.000000,4959.899902,4876.000000,4900.200195,4756.943848,191049
2022-08-10,4920.000000,4929.000000,4786.500000,4856.600098,4714.618652,231234
2022-08-11,4930.000000,5046.000000,4925.000000,5001.500000,4855.282227,447931
2022-08-12,5013.000000,5013.000000,4896.000000,4911.399902,4767.816895,248304
2022-08-16,4980.000000,4983.500000,4880.000000,4887.000000,4744.129883,244252
2022-08-17,4893.000000,4999.000000,4887.000000,4961.049805,4816.014648,330123
2022-08-18,4939.000000,4939.000000,4852.100098,4924.149902,4780.193359,254556
2022-08-19,4928.000000,5019.950195,4870.000000,4892.700195,4749.664063,464374
2022-08-22,4872.000000,4873.950195,4710.000000,4721.700195,4583.662109,286006
2022-08-23,4624.899902,4710.000000,4580.899902,4664.799805,4528.425781,391813
2022-08-24,4687.000000,4706.000000,4626.100098,4658.399902,4522.212891,197958
2022-08-25,4697.000000,4724.950195,4620.000000,4631.700195,4496.293457,253146
2022-08-26,4680.000000,4747.450195,4651.000000,4658.950195,4522.747070,256985
2022-08-29,4451.000000,4540.000000,4400.000000,4471.850098,4341.117188,346911
2022-08-30,4540.000000,4660.649902,4505.000000,4641.700195,4506.001465,404437
2022-09-01,4570.000000,4600.000000,4513.000000,4533.850098,4401.303711,241724
2022-09-02,4569.899902,4599.000000,4510.000000,4522.000000,4389.800293,176676
2022-09-05,4517.500000,4573.500000,4486.500000,4496.500000,4365.046387,216426
2022-09-06,4526.000000,4544.850098,4450.500000,4461.100098,4330.681152,245531
2022-09-07,4430.000000,4526.000000,4415.450195,4510.250000,4378.394531,228545
2022-09-08,4569.000000,4572.950195,4509.700195,4523.450195,4391.208984,210685
2022-09-09,4545.000000,4699.950195,4508.000000,4673.600098,4536.969238,482895
2022-09-12,4739.000000,4838.000000,4707.549805,4812.100098,4671.419922,755745
2022-09-13,4845.200195,4850.000000,4746.049805,4777.899902,4638.219727,313539
2022-09-14,4608.000000,4642.200195,4545.000000,4618.350098,4483.333984,568515
2022-09-15,4630.000000,4664.500000,4534.000000,4596.450195,4462.074219,304309
2022-09-16,4570.000000,4570.000000,4352.700195,4379.500000,4251.466797,516498
2022-09-19,4388.000000,4390.000000,4261.350098,4354.200195,4226.906738,332316
2022-09-20,4400.000000,4496.250000,4390.600098,4405.750000,4276.949219,311399
2022-09-21,4385.000000,4477.000000,4369.700195,4410.899902,4281.948242,283595
2022-09-22,4375.000000,4465.000000,4362.000000,4431.799805,4302.237305,331517
2022-09-23,4411.000000,4520.000000,4402.000000,4417.899902,4288.744629,346327
2022-09-26,4377.000000,4485.000000,4284.450195,4410.899902,4281.948242,337094
2022-09-27,4433.000000,4542.000000,4377.000000,4513.049805,4381.111816,353988
2022-09-28,4499.000000,4563.000000,4460.149902,4526.149902,4393.829102,374946
2022-09-29,4550.000000,4596.649902,4387.500000,4440.250000,4310.440430,466182
2022-09-30,4420.000000,4479.799805,4312.600098,4457.850098,4327.525879,410491
2022-10-03,4457.000000,4500.000000,4378.000000,4450.700195,4320.585449,243677
2022-10-04,4535.000000,4597.500000,4499.000000,4588.100098,4453.968750,282151
2022-10-06,4615.000000,4678.750000,4610.500000,4666.299805,4529.881836,277078
2022-10-07,4670.000000,4684.899902,4608.000000,4645.250000,4509.447754,205622
2022-10-10,4570.000000,4714.950195,4545.799805,4697.500000,4560.169922,236016
2022-10-11,4727.000000,4756.899902,4581.350098,4604.700195,4470.083008,332326
2022-10-12,4608.100098,4654.500000,4555.950195,4642.299805,4506.583984,272767
2022-10-13,4615.000000,4640.049805,4560.500000,4596.799805,4462.414063,286696
2022-10-14,4730.000000,4816.000000,4630.000000,4668.549805,4532.065918,837508
2022-10-17,4689.950195,4689.950195,4576.000000,4641.850098,4506.147461,290860
2022-10-18,4694.000000,4787.799805,4672.000000,4722.399902,4584.341797,317650
2022-10-19,4740.700195,4740.700195,4668.000000,4694.600098,4557.354980,151545
2022-10-20,4694.000000,4767.000000,4660.049805,4758.600098,4619.483887,213951
2022-10-21,4745.200195,4780.049805,4721.799805,4765.250000,4625.938965,163643
2022-10-24,4798.950195,4798.950195,4717.250000,4738.299805,4599.776855,27128
2022-10-25,4748.000000,4820.000000,4715.000000,4809.700195,4669.089844,223452
2022-10-27,4771.149902,4799.850098,4653.049805,4676.250000,4539.541016,327850
2022-10-28,4676.250000,4693.950195,4555.200195,4584.149902,4450.133789,279801
2022-10-31,4630.000000,4750.000000,4625.149902,4739.850098,4601.282227,284185
2022-11-01,4735.049805,4855.000000,4735.049805,4845.649902,4703.988281,271134
2022-11-02,4845.000000,4868.000000,4790.500000,4859.850098,4717.773926,172526
2022-11-03,4797.899902,4845.950195,4775.549805,4839.000000,4697.533203,123015
2022-11-04,4815.000000,4832.700195,4750.549805,4806.899902,4666.371582,210847
2022-11-07,4830.950195,4874.149902,4792.649902,4860.450195,4718.355957,161003
2022-11-09,4850.200195,4896.750000,4801.649902,4837.049805,4695.639648,222628
2022-11-10,4788.450195,4904.899902,4788.450195,4862.500000,4720.346191,307460
2022-11-11,4972.000000,5075.000000,4930.100098,5058.000000,4910.130371,771362
2022-11-14,5096.000000,5188.000000,5076.000000,5155.700195,5004.974609,664125
2022-11-15,5210.000000,5360.000000,5096.000000,5135.450195,4985.316895,1013747
2022-11-16,5140.000000,5218.649902,5003.000000,5048.049805,4900.471191,426335
2022-11-17,5028.000000,5028.000000,4858.600098,4930.000000,4785.873047,451474
2022-11-18,4934.950195,5024.000000,4851.049805,4895.899902,4752.769531,460492
2022-11-21,4899.000000,4899.000000,4756.850098,4766.850098,4627.492676,304871
2022-11-22,4755.000000,4799.000000,4725.000000,4756.149902,4617.105469,535654
2022-11-23,4781.500000,4817.399902,4693.000000,4742.049805,4603.417969,309325
2022-11-24,4767.950195,4985.000000,4745.500000,4945.549805,4800.968750,549567
2022-11-25,4965.000000,4971.950195,4905.000000,4938.299805,4793.929688,259072
2022-11-28,4930.000000,5014.450195,4907.000000,4941.299805,4796.842285,288290
2022-11-29,4934.750000,4961.799805,4902.000000,4912.149902,4768.544922,156295
2022-11-30,4912.000000,4938.000000,4820.000000,4838.549805,4697.096680,647389
2022-12-01,4838.549805,4838.549805,4838.549805,4838.549805,4697.096680,0
2022-12-02,4838.549805,4838.549805,4838.549805,4838.549805,4697.096680,0
2022-12-05,5080.000000,5107.750000,4970.000000,4975.399902,4829.945801,286244
2022-12-06,4951.000000,4951.000000,4800.000000,4815.549805,4674.768555,529007
2022-12-07,4815.399902,4815.399902,4672.600098,4687.600098,4550.559082,622933
2022-12-08,4690.000000,4698.850098,4550.899902,4558.799805,4425.524902,705770
2022-12-09,4590.000000,4606.049805,4393.149902,4401.750000,4273.066406,720644
2022-12-12,4380.000000,4390.000000,4281.000000,4330.950195,4204.336426,671381
2022-12-13,4368.000000,4380.950195,4310.649902,4317.799805,4191.570313,640427
2022-12-14,4354.950195,4465.000000,4350.000000,4443.149902,4313.255371,881860
2022-12-15,4446.000000,4450.000000,4316.000000,4331.299805,4204.675293,476697
2022-12-16,4285.000000,4388.950195,4229.049805,4336.350098,4209.578613,728348
2022-12-19,4261.000000,4380.000000,4261.000000,4372.600098,4244.768555,435967
2022-12-20,4350.000000,4370.000000,4295.000000,4362.200195,4234.672363,217063
2022-12-21,4384.049805,4456.399902,4375.000000,4424.250000,4294.908203,644975
2022-12-22,4444.000000,4474.000000,4350.000000,4378.500000,4250.495605,334180
2022-12-23,4300.000000,4343.299805,4225.000000,4266.549805,4141.818848,429859
2022-12-26,4261.000000,4354.450195,4242.600098,4348.950195,4221.809570,248624
2022-12-27,4370.700195,4415.600098,4355.549805,4390.450195,4262.096191,245105
2022-12-28,4367.000000,4395.000000,4306.200195,4332.000000,4205.354980,312640
2022-12-29,4307.100098,4455.000000,4280.000000,4420.200195,4290.977051,1092863
2022-12-30,4430.000000,4469.950195,4354.149902,4365.399902,4237.778809,317547
2023-01-02,4365.399902,4385.850098,4294.700195,4322.100098,4195.744629,268574
2023-01-03,4334.000000,4364.700195,4318.649902,4349.149902,4222.003906,191007
2023-01-04,4311.000000,4322.000000,4265.200195,4277.950195,4152.885742,428917
2023-01-05,4290.000000,4299.000000,4250.049805,4260.200195,4135.654297,218691
2023-01-06,4250.000000,4279.450195,4180.000000,4197.600098,4074.884521,264197
2023-01-09,4230.149902,4327.000000,4230.149902,4295.250000,4169.680176,388187
2023-01-10,4296.000000,4298.950195,4215.049805,4231.600098,4107.890625,225477
2023-01-11,4252.799805,4299.000000,4211.000000,4225.500000,4101.968750,243019
2023-01-12,4255.000000,4295.000000,4241.000000,4276.149902,4151.138184,252469
2023-01-13,4273.899902,4293.450195,4146.500000,4287.450195,4162.107422,437340
2023-01-16,4298.500000,4309.450195,4211.700195,4277.000000,4151.963379,347903
2023-01-17,4281.000000,4304.950195,4247.549805,4274.250000,4149.293457,225154
2023-01-18,4295.350098,4301.250000,4256.000000,4273.750000,4148.808594,205896
2023-01-19,4252.000000,4279.350098,4223.000000,4238.750000,4114.831543,233112
2023-01-20,4205.049805,4347.000000,4205.049805,4268.049805,4143.274414,449630
2023-01-23,4139.950195,4401.000000,4121.000000,4368.850098,4241.128418,1266347
2023-01-24,4391.700195,4544.950195,4374.799805,4509.450195,4377.617676,1009385
2023-01-25,4490.000000,4505.000000,4412.799805,4430.649902,4301.121582,312847
2023-01-27,4400.000000,4467.950195,4366.000000,4399.049805,4270.445313,449822
2023-01-30,4399.000000,4464.000000,4340.000000,4448.899902,4338.562012,745273
2023-01-31,4448.299805,4458.000000,4344.899902,4368.549805,4279.443848,486171
2023-02-01,4393.000000,4429.799805,4331.049805,4388.100098,4298.595215,363833
2023-02-02,4395.000000,4595.000000,4395.000000,4587.750000,4494.172852,902731
2023-02-03,4640.000000,4640.000000,4410.000000,4502.200195,4410.368164,646511
2023-02-06,4490.000000,4612.450195,4440.250000,4596.049805,4502.303223,528238
2023-02-07,4582.000000,4627.600098,4561.649902,4594.250000,4500.540039,312037
2023-02-08,4630.000000,4727.950195,4617.299805,4714.700195,4618.533691,610010
2023-02-09,4680.000000,4741.500000,4661.500000,4695.649902,4599.872070,553507
2023-02-10,4684.000000,4700.000000,4650.500000,4691.600098,4595.904785,252444
2023-02-13,4690.000000,4693.000000,4552.000000,4621.000000,4526.744629,253166
2023-02-14,4630.000000,4715.000000,4625.100098,4636.649902,4542.075195,318114
2023-02-15,4654.799805,4749.000000,4587.000000,4742.850098,4646.109375,488248
2023-02-16,4773.100098,4975.049805,4755.149902,4948.000000,4847.074707,994748
2023-02-17,4860.000000,4908.000000,4833.750000,4858.299805,4759.204102,396974
2023-02-20,4858.299805,4955.500000,4841.000000,4886.850098,4787.172363,693618
2023-02-21,4911.299805,4923.799805,4868.000000,4878.899902,4779.383789,410733
2023-02-22,4815.000000,4815.000000,4758.000000,4805.299805,4707.285156,411601
2023-02-23,4829.350098,4869.100098,4765.000000,4853.600098,4754.600098,422276
2023-02-24,4875.000000,4947.299805,4822.500000,4853.549805,4754.551270,344150
2023-02-27,4803.549805,4837.700195,4678.649902,4775.000000,4677.603516,479625
2023-02-28,4781.000000,4855.000000,4698.000000,4722.049805,4625.733398,500908
2023-03-01,4722.049805,4770.000000,4709.399902,4743.799805,4647.039551,290531
2023-03-02,4705.000000,4729.850098,4650.000000,4705.549805,4609.569336,292898
2023-03-03,4729.100098,4757.000000,4686.049805,4710.350098,4614.272461,297149
2023-03-06,4760.950195,4845.000000,4755.000000,4821.200195,4722.861328,385377
2023-03-08,4777.000000,4798.149902,4725.000000,4781.450195,4683.921875,191475
2023-03-09,4780.000000,4819.000000,4720.000000,4738.000000,4641.358398,225194
2023-03-10,4680.000000,4680.000000,4600.100098,4640.100098,4545.455566,331578
2023-03-13,4642.950195,4716.149902,4602.850098,4616.000000,4521.846680,248598
2023-03-14,4590.000000,4652.299805,4483.100098,4566.950195,4473.797363,410671
2023-03-15,4581.000000,4680.000000,4565.899902,4592.299805,4498.629395,320108
2023-03-16,4580.000000,4604.850098,4480.000000,4553.049805,4460.180176,416508
2023-03-17,4640.000000,4785.000000,4621.350098,4673.950195,4578.614746,1180000
2023-03-20,4561.000000,4707.000000,4561.000000,4678.250000,4582.826660,317984
2023-03-21,4694.000000,4723.899902,4647.250000,4674.100098,4578.761230,332833
2023-03-22,4714.950195,4795.000000,4633.500000,4649.750000,4554.908203,409812
2023-03-23,4611.000000,4648.000000,4542.500000,4601.899902,4508.033691,400901
2023-03-24,4648.000000,4713.000000,4588.899902,4601.450195,4507.593262,477503
2023-03-27,4620.000000,4663.450195,4550.000000,4557.700195,4464.735352,249140
2023-03-28,4568.950195,4612.450195,4516.100098,4554.899902,4461.993164,313376
2023-03-29,4567.000000,4662.950195,4548.850098,4620.549805,4526.304199,333288
2023-03-31,4640.000000,4777.700195,4632.000000,4759.649902,4662.566406,328337
2023-04-03,4760.000000,4779.000000,4700.000000,4739.850098,4643.170898,257102
2023-04-05,4739.000000,4848.000000,4710.799805,4833.450195,4734.861328,430407
2023-04-06,4840.000000,4840.000000,4751.700195,4773.250000,4675.889160,192083
2023-04-10,4784.000000,4808.500000,4754.000000,4797.399902,4699.546875,220328
2023-04-11,4800.000000,4800.000000,4726.200195,4772.399902,4675.056641,186260
2023-04-12,4774.950195,4837.000000,4750.000000,4827.700195,4729.228516,327375
2023-04-13,4790.000000,4790.000000,4615.549805,4646.399902,4551.626465,912484
2023-04-17,4482.000000,4490.000000,4181.799805,4332.600098,4244.227539,1763639
2023-04-18,4362.850098,4365.000000,4235.399902,4318.600098,4230.512695,771432
2023-04-19,4318.600098,4360.000000,4178.049805,4194.549805,4108.992676,823131
2023-04-20,4194.000000,4241.950195,4136.100098,4152.850098,4068.144043,548732
2023-04-21,4162.149902,4213.899902,4132.200195,4170.850098,4085.776611,480473
2023-04-24,4199.000000,4212.299805,4148.200195,4183.450195,4098.119141,280999
2023-04-25,4210.000000,4219.950195,4175.450195,4186.399902,4101.008789,299754
2023-04-26,4180.000000,4217.049805,4153.049805,4160.149902,4075.294434,496132
2023-04-27,4185.000000,4351.649902,4163.350098,4320.149902,4232.030762,888098
2023-04-28,4335.000000,4443.450195,4284.450195,4419.450195,4329.306152,1138300
2023-05-02,4430.950195,4615.000000,4424.049805,4548.250000,4455.478516,757405
2023-05-03,4538.250000,4544.000000,4458.450195,4498.000000,4406.253418,404872
2023-05-04,4480.799805,4522.950195,4466.049805,4501.049805,4409.240723,331451
2023-05-05,4498.000000,4550.000000,4474.049805,4487.850098,4396.310547,217630
2023-05-08,4520.000000,4535.000000,4490.000000,4517.799805,4425.649414,172189
2023-05-09,4533.399902,4666.600098,4520.000000,4622.649902,4528.360840,535062
2023-05-10,4637.950195,4638.000000,4571.450195,4594.700195,4500.980957,246174
2023-05-11,4665.000000,4685.950195,4628.950195,4658.200195,4563.186035,272084
2023-05-12,4640.000000,4721.950195,4614.049805,4687.200195,4591.594727,232055
2023-05-15,4682.000000,4717.000000,4657.000000,4707.149902,4611.137695,162309
2023-05-16,4720.000000,4790.000000,4715.000000,4736.049805,4639.448242,254021
2023-05-17,4744.000000,4757.000000,4681.000000,4739.899902,4643.219238,185117
2023-05-18,4749.799805,4777.649902,4701.000000,4712.799805,4616.672363,246516
2023-05-19,4751.649902,4843.250000,4730.149902,4803.000000,4705.031738,527489
2023-05-22,4817.000000,5015.399902,4810.000000,4987.450195,4885.720215,569846
2023-05-23,4988.000000,5015.000000,4839.350098,4857.850098,4758.763672,447041
2023-05-24,4829.000000,4878.799805,4781.799805,4826.350098,4727.906250,501671
2023-05-25,4850.000000,4924.250000,4791.549805,4910.549805,4810.388672,289085
2023-05-26,4925.000000,5019.000000,4925.000000,5001.100098,4899.091797,443908
2023-05-29,5043.000000,5054.700195,4976.200195,4988.899902,4887.140137,303516
2023-05-30,4999.000000,5020.149902,4970.350098,4991.250000,4889.442383,306273
2023-05-31,4989.049805,5027.750000,4951.450195,4998.399902,4896.446289,512681
2023-06-01,5018.750000,5040.000000,4957.549805,4969.299805,4867.939941,320472
2023-06-02,5020.000000,5020.000000,4980.000000,4994.149902,4892.283691,269222
2023-06-05,5010.000000,5029.950195,4930.100098,4943.200195,4842.373047,156817
2023-06-06,4890.000000,4915.450195,4800.000000,4884.850098,4785.213379,920055
2023-06-07,4915.000000,4938.750000,4860.299805,4902.250000,4802.257813,286467
2023-06-08,4895.000000,4897.000000,4797.100098,4805.200195,4707.187500,415304
2023-06-09,4812.000000,4836.250000,4776.100098,4823.049805,4724.673340,274316
2023-06-12,4823.049805,4938.000000,4790.850098,4899.350098,4799.416992,337136
2023-06-13,4930.100098,4966.850098,4902.000000,4944.950195,4844.087402,263147
2023-06-14,4944.950195,4958.950195,4870.750000,4906.700195,4806.617676,361987
2023-06-15,4903.350098,5020.000000,4881.049805,4971.149902,4869.752441,452221
2023-06-16,5000.350098,5093.000000,4952.100098,5010.600098,4908.397949,689468
2023-06-19,5011.000000,5144.000000,5007.000000,5049.950195,4946.945313,770658
2023-06-20,5068.000000,5070.350098,4957.299805,5022.149902,4919.711914,372934
2023-06-21,5045.000000,5078.000000,4968.350098,5000.500000,4898.503906,335601
2023-06-22,5024.799805,5037.600098,4971.000000,5026.049805,4923.532715,248629
2023-06-23,4999.950195,5010.899902,4910.850098,4956.649902,4855.548340,263039
2023-06-26,4954.899902,5018.850098,4926.049805,5007.299805,4905.165039,234908
2023-06-27,5015.000000,5194.399902,4979.450195,5163.049805,5057.738281,771183
2023-06-28,5209.000000,5210.000000,5063.049805,5088.899902,4985.100586,700215
2023-06-30,5125.000000,5230.000000,5114.000000,5197.200195,5091.191895,581634
2023-07-03,5226.000000,5230.000000,5137.000000,5211.350098,5105.052734,364676
2023-07-04,5209.899902,5275.350098,5145.000000,5250.549805,5143.453613,384232
2023-07-05,5425.000000,5430.000000,5205.049805,5242.100098,5135.176270,1432005
2023-07-06,5255.000000,5265.000000,5170.000000,5178.200195,5072.579590,415786
2023-07-07,5190.000000,5250.000000,5101.200195,5114.549805,5010.227539,606865
2023-07-10,5099.000000,5099.000000,4962.049805,4997.750000,4934.400879,560058
2023-07-11,4997.750000,5023.250000,4915.000000,4924.250000,4861.833008,537188
2023-07-12,4961.000000,4988.250000,4776.200195,4816.200195,4755.152832,5055302
2023-07-13,4805.000000,4943.899902,4795.549805,4893.299805,4831.274902,837160
2023-07-14,4925.000000,5114.399902,4902.000000,5093.100098,5028.542480,1374038
2023-07-17,5125.000000,5296.000000,5080.000000,5134.850098,5069.763184,1526990
2023-07-18,5050.000000,5077.950195,4945.250000,5001.149902,4937.758301,1983506
2023-07-19,5030.000000,5039.000000,4950.000000,4990.500000,4927.243164,526765
2023-07-20,5005.000000,5018.000000,4955.700195,4985.049805,4921.861816,361901
2023-07-21,4895.000000,5020.000000,4855.000000,4922.750000,4860.352051,859135
2023-07-24,4922.750000,4962.600098,4866.000000,4879.049805,4817.205566,254263
2023-07-25,4890.000000,4899.000000,4852.500000,4868.649902,4806.937500,283808
2023-07-26,4889.000000,4937.500000,4855.000000,4860.549805,4798.939941,384319
2023-07-27,4890.000000,4898.850098,4837.600098,4862.450195,4800.816406,406914
2023-07-28,4870.000000,4893.500000,4813.100098,4844.049805,4782.648926,217121
2023-07-31,4840.399902,4904.000000,4801.000000,4891.649902,4829.645996,343283
2023-08-01,4929.000000,4998.700195,4900.000000,4977.450195,4914.358398,442346
2023-08-02,4975.000000,4976.000000,4840.000000,4865.950195,4804.271973,542161
2023-08-03,4860.000000,4898.950195,4831.049805,4869.899902,4808.171387,346102
2023-08-04,4885.000000,4980.950195,4881.200195,4940.899902,4878.271973,238713
2023-08-07,4956.000000,5059.299805,4930.850098,5047.049805,4983.076172,451430
2023-08-08,5058.000000,5096.000000,5021.500000,5082.549805,5018.125977,340699
2023-08-09,5075.000000,5112.500000,5033.000000,5104.200195,5039.501953,201844
2023-08-10,5085.000000,5144.899902,5071.549805,5106.549805,5041.822266,255038
2023-08-11,5115.000000,5171.950195,5095.049805,5107.350098,5042.611816,353239
2023-08-14,5090.000000,5203.950195,5065.000000,5193.299805,5127.472168,396400
2023-08-16,5199.000000,5238.700195,5160.000000,5197.899902,5132.014160,405856
2023-08-17,5188.000000,5188.000000,5082.799805,5097.549805,5032.936035,344151
2023-08-18,5100.000000,5114.000000,5011.600098,5085.149902,5020.693359,338124
2023-08-21,5086.000000,5152.149902,5056.000000,5147.549805,5082.302246,202004
2023-08-22,5170.000000,5170.000000,5109.000000,5139.899902,5074.749023,175355
2023-08-23,5155.049805,5245.899902,5155.049805,5174.500000,5108.910645,359052
2023-08-24,5219.000000,5229.899902,5120.250000,5170.149902,5104.615723,296417
2023-08-25,5131.000000,5189.899902,5104.149902,5127.399902,5062.407715,206278
2023-08-28,5150.000000,5156.850098,5095.500000,5129.950195,5064.925781,165824
2023-08-29,5141.000000,5187.950195,5122.100098,5136.750000,5071.639160,196122
2023-08-30,5179.399902,5213.000000,5135.000000,5173.649902,5108.071289,349680
2023-08-31,5195.000000,5253.399902,5158.049805,5193.399902,5127.571289,636436
2023-09-01,5224.799805,5314.000000,5197.049805,5303.350098,5236.127930,435444
2023-09-04,5315.049805,5380.000000,5272.850098,5365.700195,5297.687500,397768
2023-09-05,5365.700195,5462.000000,5341.350098,5426.149902,5357.371094,600824
2023-09-06,5448.950195,5480.399902,5357.100098,5407.250000,5338.710449,388092
2023-09-07,5400.000000,5497.950195,5353.000000,5485.899902,5416.363281,602474
2023-09-08,5500.000000,5501.000000,5450.000000,5478.500000,5409.057617,244392
2023-09-11,5480.000000,5521.000000,5467.299805,5508.649902,5438.825195,239456
2023-09-12,5508.600098,5536.000000,5416.000000,5505.450195,5435.666016,327724
2023-09-13,5498.000000,5550.000000,5457.350098,5539.100098,5468.889160,247607
2023-09-14,5545.000000,5593.399902,5481.350098,5498.600098,5428.902832,401195
2023-09-15,5529.950195,5549.299805,5495.149902,5532.799805,5462.668945,296245
2023-09-18,5520.000000,5523.600098,5471.100098,5513.750000,5443.860840,184125
2023-09-20,5475.000000,5527.700195,5453.200195,5473.450195,5404.071777,145121
2023-09-21,5468.000000,5468.000000,5355.000000,5394.149902,5325.776367,313418
2023-09-22,5386.000000,5452.500000,5350.000000,5427.500000,5358.703613,180055
2023-09-25,5449.000000,5459.000000,5360.000000,5377.100098,5308.942871,254576
2023-09-26,5381.000000,5410.500000,5353.000000,5363.049805,5295.070801,159123
2023-09-27,5400.000000,5445.000000,5376.100098,5436.899902,5367.984863,320128
2023-09-28,5462.000000,5462.000000,5218.100098,5264.899902,5198.164551,484805
2023-09-29,5265.000000,5303.049805,5128.000000,5209.850098,5143.812500,481064
2023-10-03,5195.000000,5249.850098,5137.600098,5212.750000,5146.675781,255939
2023-10-04,5181.000000,5199.000000,5126.649902,5186.200195,5120.462891,199894
2023-10-05,5217.700195,5255.000000,5195.350098,5226.250000,5160.004883,283699
2023-10-06,5250.000000,5264.950195,5216.750000,5239.200195,5172.791016,139350
2023-10-09,5215.950195,5234.000000,5173.500000,5206.450195,5140.456055,353035
2023-10-10,5240.000000,5294.250000,5212.350098,5266.350098,5199.596680,172958
2023-10-11,5280.000000,5342.950195,5230.000000,5244.450195,5177.974121,238862
2023-10-12,5259.500000,5268.399902,5136.899902,5154.750000,5089.411133,307844
2023-10-13,5105.000000,5205.000000,5075.000000,5095.149902,5030.566406,272672
2023-10-16,5118.450195,5192.000000,5099.000000,5162.450195,5097.013672,244025
2023-10-17,5192.000000,5230.000000,5176.200195,5213.750000,5147.663086,313332
2023-10-18,5200.100098,5205.000000,5037.649902,5155.200195,5089.855469,333664
2023-10-19,5200.000000,5480.000000,5200.000000,5457.799805,5388.619629,1808046
2023-10-20,5461.000000,5513.000000,5390.049805,5416.200195,5347.547363,548231
2023-10-23,5407.000000,5407.000000,5185.000000,5201.750000,5135.814941,268286
2023-10-25,5236.950195,5295.000000,5180.950195,5204.049805,5138.085938,293641
2023-10-26,5153.000000,5198.649902,5066.600098,5170.500000,5104.961426,405185
2023-10-27,5170.000000,5215.000000,5160.000000,5171.000000,5125.280273,183188
2023-10-30,5171.000000,5177.799805,5083.049805,5149.200195,5103.673340,276530
2023-10-31,5164.000000,5164.000000,5051.100098,5060.399902,5015.658203,259121
2023-11-01,5065.000000,5106.000000,4989.049805,4998.700195,4954.503906,323448
2023-11-02,5065.700195,5122.350098,5006.149902,5020.049805,4975.664551,312381
2023-11-03,5078.000000,5148.000000,5059.000000,5134.950195,5089.549316,324952
2023-11-06,5174.000000,5178.450195,5115.000000,5149.649902,5104.118652,155164
2023-11-07,5145.450195,5209.100098,5135.000000,5186.950195,5141.089355,200866
2023-11-08,5190.000000,5240.100098,5175.049805,5233.399902,5187.128418,236117
2023-11-09,5233.399902,5265.000000,5208.500000,5254.700195,5208.240234,269946
2023-11-10,5241.000000,5279.950195,5182.250000,5262.149902,5215.624023,229733
2023-11-13,5259.000000,5269.950195,5216.399902,5261.100098,5214.583496,140187
2023-11-15,5320.000000,5444.250000,5292.700195,5401.649902,5353.890625,468132
2023-11-16,5420.000000,5548.450195,5366.299805,5519.500000,5470.698730,466812
2023-11-17,5540.000000,5548.000000,5486.500000,5518.500000,5469.708008,338819
2023-11-20,5518.500000,5637.649902,5510.000000,5556.100098,5506.975586,457451
2023-11-21,5585.000000,5612.000000,5510.000000,5520.250000,5471.442383,268090
2023-11-22,5509.250000,5576.100098,5505.000000,5553.649902,5504.546875,203308
2023-11-23,5579.799805,5600.000000,5452.100098,5471.350098,5422.974609,249485
2023-11-24,5490.000000,5511.350098,5437.750000,5472.600098,5424.213867,152012
2023-11-28,5478.950195,5490.000000,5407.600098,5479.250000,5430.804688,263892
2023-11-29,5490.000000,5595.200195,5490.000000,5588.500000,5539.088867,354830
2023-11-30,5600.000000,5615.950195,5515.600098,5536.700195,5487.747070,612934
2023-12-01,5600.000000,5610.000000,5522.600098,5577.049805,5527.739746,195286
2023-12-04,5610.000000,5632.000000,5550.000000,5577.399902,5528.086914,168191
2023-12-05,5575.000000,5580.000000,5454.000000,5487.649902,5439.130371,268002
2023-12-06,5508.500000,5669.899902,5508.500000,5639.850098,5589.984863,605990
2023-12-07,5664.799805,5664.799805,5542.000000,5567.200195,5517.977539,273629
2023-12-08,5599.000000,5754.000000,5585.000000,5708.700195,5658.226074,780096
2023-12-11,5736.000000,5800.000000,5695.600098,5770.649902,5719.628418,497043
2023-12-12,5800.000000,5820.000000,5735.000000,5758.000000,5707.090332,362937
2023-12-13,5776.850098,5776.850098,5614.000000,5727.500000,5676.859863,387503
2023-12-14,5810.049805,5965.000000,5791.850098,5944.299805,5891.742676,958532
2023-12-15,5949.000000,6215.000000,5936.000000,6129.299805,6075.106934,1618791
