Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,77.875000,78.487503,76.574997,77.175003,65.655495,12564
2011-12-07,76.275002,78.037498,75.949997,76.037498,64.687782,70472
2011-12-08,75.875000,77.000000,74.750000,75.987503,64.645241,32052
2011-12-09,75.250000,76.750000,74.500000,76.287498,64.900467,319304
2011-12-12,76.000000,76.750000,75.025002,75.199997,63.975281,217012
2011-12-13,74.500000,77.000000,73.500000,76.037498,64.687782,37608
2011-12-14,74.000000,77.250000,73.750000,76.212502,64.836655,256604
2011-12-15,75.250000,77.500000,75.250000,76.362503,64.964264,27036
2011-12-16,76.362503,77.150002,76.125000,76.525002,65.102539,36232
2011-12-19,75.137497,76.250000,74.824997,75.387497,64.134804,198188
2011-12-20,77.224998,77.224998,74.525002,75.537498,64.262413,47332
2011-12-21,76.537498,77.212502,75.400002,75.724998,64.421921,22252
2011-12-22,75.500000,76.125000,73.750000,74.724998,63.571194,45224
2011-12-23,75.250000,77.949997,74.175003,77.574997,65.995789,73236
2011-12-26,77.412498,80.500000,77.250000,80.000000,68.058815,95020
2011-12-27,80.000000,81.612503,79.750000,81.300003,69.164795,32884
2011-12-28,79.750000,81.312500,78.324997,80.050003,68.101357,29028
2011-12-29,80.250000,83.000000,77.625000,82.562500,70.238815,41984
2011-12-30,82.375000,82.375000,80.525002,82.112503,69.856003,19224
2012-01-02,82.375000,83.125000,79.637497,80.324997,68.335304,14296
2012-01-03,81.000000,81.887497,79.250000,79.375000,67.527107,8028
2012-01-04,80.500000,80.500000,78.375000,79.074997,67.271889,5480
2012-01-05,80.250000,80.500000,78.750000,79.025002,67.229355,3760
2012-01-06,82.500000,82.500000,78.262497,79.162498,67.346321,7760
2012-01-07,null,null,null,null,null,null
2012-01-09,79.250000,80.750000,77.512497,79.662498,67.771698,20356
2012-01-10,80.250000,80.750000,79.724998,80.375000,68.377846,33364
2012-01-11,81.500000,82.500000,80.637497,81.300003,69.164795,12428
2012-01-12,80.012497,81.737503,79.512497,81.462502,69.303024,38872
2012-01-13,80.650002,81.737503,79.599998,81.150002,69.037170,8372
2012-01-16,75.287498,81.949997,75.287498,80.400002,68.399109,5336
2012-01-17,81.925003,82.250000,80.762497,81.362503,69.217934,28300
2012-01-18,80.262497,81.500000,79.750000,80.012497,68.069450,6868
2012-01-19,81.250000,81.250000,79.875000,80.000000,68.058815,8508
2012-01-20,80.737503,81.175003,79.625000,80.125000,68.165146,12068
2012-01-23,80.000000,81.250000,79.637497,79.949997,68.016281,30896
2012-01-24,80.724998,85.275002,80.724998,82.862503,70.494064,83272
2012-01-25,82.000000,82.750000,80.000000,80.324997,69.064598,20724
2012-01-27,80.062500,81.000000,79.500000,80.150002,68.914139,11808
2012-01-30,80.150002,81.512497,79.562500,79.887497,68.688423,33908
2012-01-31,80.000000,81.750000,79.762497,80.812500,69.483765,22936
2012-02-01,82.287498,82.287498,80.250000,81.574997,70.139359,14428
2012-02-02,83.050003,83.050003,80.250000,81.400002,69.988914,21208
2012-02-03,82.000000,82.500000,80.025002,80.800003,69.473022,29780
2012-02-06,81.500000,82.425003,80.000000,80.412498,69.139839,26112
2012-02-07,80.750000,80.750000,79.000000,79.787498,68.602448,20796
2012-02-08,80.000000,80.750000,78.750000,80.137497,68.903397,9916
2012-02-09,79.650002,79.775002,78.775002,79.150002,68.054321,18756
2012-02-10,79.000000,80.000000,78.375000,78.824997,67.774887,50908
2012-02-13,79.062500,79.500000,78.812500,79.237503,68.129585,10360
2012-02-14,80.000000,80.000000,78.500000,78.775002,67.731888,378120
2012-02-15,80.000000,80.250000,78.112503,78.900002,67.839378,60476
2012-02-16,78.974998,79.987503,78.375000,78.750000,67.710403,21764
2012-02-17,79.812500,81.250000,79.275002,80.162498,68.924889,71080
2012-02-21,80.000000,80.750000,79.187500,79.724998,68.548721,756056
2012-02-22,80.250000,80.250000,77.500000,78.712502,67.678177,255408
2012-02-23,79.224998,79.224998,77.199997,77.500000,66.635643,28148
2012-02-24,77.500000,79.500000,76.750000,79.187500,68.086555,25984
2012-02-27,79.012497,79.012497,76.775002,77.287498,66.452919,18300
2012-02-28,77.500000,78.500000,76.537498,77.849998,66.936569,5968
2012-02-29,78.250000,79.612503,76.862503,77.237503,66.409943,14740
2012-03-01,78.237503,78.237503,76.037498,76.175003,65.496384,2032260
2012-03-02,77.025002,85.250000,76.599998,78.787498,67.742645,293696
2012-03-03,null,null,null,null,null,null
2012-03-05,80.000000,80.000000,77.287498,77.837502,66.925819,13512
2012-03-06,77.837502,83.000000,77.500000,78.662498,67.635155,186456
2012-03-07,79.625000,79.625000,77.750000,77.974998,67.044067,7648
2012-03-09,79.474998,80.500000,77.875000,79.275002,68.161774,26092
2012-03-12,80.824997,81.574997,78.375000,78.599998,67.581444,8932
2012-03-13,79.974998,79.974998,78.012497,78.812500,67.764145,18648
2012-03-14,78.375000,79.750000,77.800003,78.574997,67.559937,35960
2012-03-15,78.750000,79.400002,77.762497,79.000000,67.925362,47700
2012-03-16,79.000000,80.000000,75.837502,77.387497,66.538910,128668
2012-03-19,78.625000,78.625000,76.500000,77.762497,66.861351,15776
2012-03-20,77.625000,78.199997,77.000000,77.512497,66.646385,12608
2012-03-21,77.750000,80.500000,76.525002,79.912498,68.709915,56076
2012-03-22,80.000000,82.062500,79.000000,81.237503,69.849205,78716
2012-03-23,81.224998,82.025002,80.000000,81.250000,69.859932,421388
2012-03-26,81.012497,81.500000,78.275002,79.500000,68.355255,223036
2012-03-27,79.500000,80.012497,78.025002,78.675003,67.645912,17000
2012-03-28,78.750000,81.887497,78.025002,81.237503,69.849205,83820
2012-03-29,80.000000,80.474998,78.537498,80.012497,68.795914,27916
2012-03-30,80.000000,81.750000,79.000000,79.262497,68.151039,23220
2012-04-02,80.750000,81.062500,79.125000,79.224998,68.118813,11832
2012-04-03,79.849998,80.987503,79.250000,80.550003,69.258064,22148
2012-04-04,80.949997,81.512497,79.750000,81.199997,69.816956,27068
2012-04-09,81.500000,83.750000,80.000000,83.175003,71.515068,129096
2012-04-10,83.250000,84.925003,81.512497,82.587502,71.009933,30272
2012-04-11,82.500000,84.000000,80.750000,83.574997,71.858986,38344
2012-04-12,83.750000,83.937500,81.300003,82.337502,70.794998,26596
2012-04-13,83.000000,83.625000,81.000000,81.212502,69.827682,110720
2012-04-16,80.275002,81.199997,80.000000,80.262497,69.010872,8236
2012-04-17,80.500000,81.737503,79.750000,81.137497,69.763214,9984
2012-04-18,81.449997,83.824997,80.737503,83.387497,71.697769,45260
2012-04-19,83.750000,84.250000,83.250000,83.824997,72.073944,31376
2012-04-20,84.000000,85.250000,83.500000,83.775002,72.030968,24868
2012-04-23,85.037498,86.500000,80.562500,82.137497,70.623016,73356
2012-04-24,82.262497,90.775002,82.250000,88.037498,75.695930,459476
2012-04-25,88.712502,88.750000,85.687500,88.425003,76.029106,219680
2012-04-26,88.375000,88.724998,86.262497,88.412498,76.018364,63828
2012-04-27,88.625000,88.625000,86.500000,87.112503,74.900627,516164
2012-04-30,85.675003,91.175003,84.550003,89.949997,77.340309,71384
2012-05-02,87.750000,95.000000,87.750000,94.512497,81.263252,269348
2012-05-03,93.500000,93.500000,90.250000,91.187500,78.404343,54684
2012-05-04,92.250000,97.000000,91.275002,94.262497,81.048271,159184
2012-05-07,94.250000,95.025002,91.525002,93.362503,80.274452,74628
2012-05-08,93.500000,95.750000,91.500000,92.462502,79.500610,68776
2012-05-09,92.500000,92.500000,90.250000,91.187500,78.404343,22940
2012-05-10,92.500000,92.500000,90.250000,90.599998,77.899216,59828
2012-05-11,90.750000,91.750000,90.062500,90.625000,77.920715,53088
2012-05-14,90.500000,92.500000,87.637497,88.775002,76.330055,242792
2012-05-15,88.050003,89.250000,87.887497,88.537498,76.125847,82148
2012-05-16,88.750000,89.250000,86.537498,87.212502,74.986588,152580
2012-05-17,88.062500,88.500000,84.500000,87.875000,75.556198,83824
2012-05-18,87.849998,88.724998,85.312500,87.462502,75.201553,122420
2012-05-21,87.224998,88.000000,86.500000,87.237503,75.008087,87540
2012-05-22,87.500000,87.750000,86.800003,87.300003,75.061813,29556
2012-05-23,86.300003,87.487503,85.775002,86.000000,73.944054,101908
2012-05-24,85.287498,86.487503,85.275002,85.962502,73.911804,17364
2012-05-25,86.250000,90.000000,85.037498,85.525002,73.535645,18412
2012-05-28,86.512497,87.500000,84.912498,86.224998,74.137512,141192
2012-05-29,87.849998,87.849998,85.375000,85.550003,73.557159,26820
2012-05-30,87.000000,87.000000,85.500000,85.762497,73.739853,9688
2012-05-31,86.250000,86.875000,85.025002,85.849998,73.815079,17388
2012-06-01,86.500000,88.662498,85.375000,86.425003,74.309486,27856
2012-06-04,86.000000,86.000000,84.375000,85.300003,73.342194,14244
2012-06-05,85.250000,86.237503,85.000000,85.562500,73.567894,10068
2012-06-06,85.000000,87.987503,85.000000,87.037498,74.836128,552456
2012-06-07,86.750000,88.175003,86.750000,87.550003,75.276779,315468
2012-06-08,87.487503,87.987503,86.550003,87.762497,75.459496,31808
2012-06-11,88.500000,89.750000,87.137497,87.699997,75.405731,22480
2012-06-12,87.474998,87.500000,86.762497,87.224998,74.997330,27024
2012-06-13,87.500000,89.224998,86.762497,87.987503,75.652924,43484
2012-06-14,88.250000,88.750000,86.562500,87.349998,75.104797,39180
2012-06-15,88.212502,88.500000,86.525002,87.587502,75.309013,4220
2012-06-18,87.599998,89.000000,86.662498,88.250000,75.878647,18872
2012-06-19,88.875000,95.000000,87.050003,93.324997,80.242210,773460
2012-06-20,93.550003,95.500000,90.574997,94.137497,80.940796,134812
2012-06-21,94.862503,97.875000,93.750000,97.099998,83.487999,207668
2012-06-22,98.000000,98.000000,93.162498,96.349998,82.843124,57852
2012-06-25,95.000000,99.137497,94.824997,98.487503,84.681015,126484
2012-06-26,98.487503,100.000000,96.750000,98.937500,85.067924,113092
2012-06-27,98.750000,99.737503,97.750000,98.750000,84.906708,56580
2012-06-28,97.562500,101.175003,97.562500,99.662498,85.691277,118008
2012-06-29,100.487503,100.500000,98.662498,99.112503,85.218384,43016
2012-07-02,99.250000,99.500000,97.775002,99.025002,85.143150,34088
2012-07-03,99.224998,99.750000,98.750000,99.400002,85.465561,18996
2012-07-04,99.500000,99.900002,96.437500,98.662498,84.831474,70792
2012-07-05,99.500000,99.750000,97.562500,98.812500,84.960434,32916
2012-07-06,100.000000,101.125000,95.500000,95.900002,82.456192,36956
2012-07-09,96.750000,96.750000,94.250000,94.887497,81.585663,11900
2012-07-10,95.000000,96.000000,94.375000,94.875000,81.574928,31644
2012-07-11,95.737503,99.625000,95.000000,98.762497,84.917419,61440
2012-07-12,100.250000,100.250000,96.562500,97.525002,83.853424,66528
2012-07-13,99.912498,99.925003,96.324997,97.500000,83.831924,24312
2012-07-16,98.500000,98.500000,96.025002,97.512497,83.842682,28272
2012-07-17,97.987503,98.750000,94.050003,97.487503,84.361908,116688
2012-07-18,97.500000,98.000000,94.125000,95.112503,82.306671,35492
2012-07-19,97.175003,99.000000,95.375000,98.300003,85.064995,97264
2012-07-20,99.949997,102.362503,98.887497,99.849998,86.406288,220496
2012-07-23,99.000000,99.837502,94.199997,95.675003,82.793404,46544
2012-07-24,95.000000,96.750000,93.775002,94.849998,82.079491,27464
2012-07-25,95.587502,96.112503,93.625000,94.349998,81.646797,22820
2012-07-26,95.487503,96.849998,94.262497,94.949997,82.166023,35804
2012-07-27,98.337502,98.500000,91.312500,91.699997,79.353607,20812
2012-07-30,93.175003,93.987503,92.162498,92.949997,80.435310,39180
2012-07-31,92.962502,96.250000,92.962502,96.212502,83.258553,35660
2012-08-01,95.025002,96.137497,94.500000,94.800003,82.036240,19368
2012-08-02,94.949997,96.224998,92.175003,93.287498,80.727379,19696
2012-08-03,94.687500,97.599998,92.775002,95.925003,83.009766,85628
2012-08-06,96.512497,96.512497,93.324997,93.800003,81.170883,20608
2012-08-07,94.025002,94.925003,93.037498,93.650002,81.041069,8352
2012-08-08,94.862503,95.000000,93.562500,94.025002,81.365593,65108
2012-08-09,94.025002,96.250000,93.250000,95.037498,82.241753,82320
2012-08-10,94.275002,96.250000,94.275002,94.862503,82.090340,45776
2012-08-13,94.125000,95.925003,93.750000,95.550003,82.685249,18200
2012-08-14,95.250000,96.250000,95.250000,95.962502,83.042221,12644
2012-08-16,96.312500,100.000000,95.987503,99.324997,85.951988,289464
2012-08-17,98.987503,100.750000,98.987503,99.974998,86.514481,148536
2012-08-21,99.962502,100.500000,96.250000,96.949997,83.896751,16288
2012-08-22,96.962502,97.000000,92.050003,93.349998,80.781464,141580
2012-08-23,97.500000,97.500000,94.062500,94.699997,81.949692,27632
2012-08-24,92.250000,96.000000,92.250000,93.587502,80.986969,12660
2012-08-27,94.500000,96.250000,93.300003,95.150002,82.339104,33500
2012-08-28,94.250000,95.500000,94.000000,94.900002,82.122757,27624
2012-08-29,93.824997,99.500000,93.824997,96.612503,83.604691,235748
2012-08-30,98.500000,98.750000,95.812500,97.562500,84.426796,42000
2012-08-31,96.000000,97.375000,93.812500,94.675003,81.928062,25472
2012-09-03,95.000000,97.000000,94.512497,96.087502,83.150391,22272
2012-09-04,97.412498,97.500000,95.525002,96.387497,83.410004,50252
2012-09-05,96.262497,96.875000,94.974998,95.237503,82.414818,123044
2012-09-06,95.500000,98.599998,94.500000,98.362503,85.119080,62216
2012-09-07,98.750000,99.500000,97.775002,98.750000,85.454422,34700
2012-09-08,null,null,null,null,null,null
2012-09-10,98.625000,99.037498,96.599998,96.949997,83.896751,15512
2012-09-11,97.487503,101.250000,97.000000,100.250000,86.752449,78504
2012-09-12,100.000000,104.837502,100.000000,104.012497,90.008362,318600
2012-09-13,104.500000,106.025002,103.224998,105.587502,91.371315,189896
2012-09-14,106.250000,106.250000,103.312500,104.750000,90.646568,120740
2012-09-17,103.537498,105.875000,103.500000,105.000000,90.862907,60632
2012-09-18,105.000000,105.375000,102.425003,103.337502,89.424255,28560
2012-09-20,101.750000,104.875000,95.574997,102.262497,88.493973,78328
2012-09-21,102.500000,106.412498,102.250000,103.137497,89.251183,82028
2012-09-24,103.125000,106.250000,101.275002,105.662498,91.436195,92820
2012-09-25,105.625000,106.250000,102.875000,104.837502,90.722290,47468
2012-09-26,104.012497,105.087502,102.699997,103.062500,89.186279,9228
2012-09-27,103.025002,104.387497,103.025002,103.612503,89.662231,10964
2012-09-28,105.687500,107.125000,104.500000,106.812500,92.431389,150520
2012-10-01,107.462502,109.750000,106.387497,108.550003,93.934952,98468
2012-10-03,108.537498,110.599998,108.537498,110.212502,95.373611,126412
2012-10-04,109.987503,110.500000,107.537498,108.587502,93.967384,77420
2012-10-05,109.349998,109.487503,105.500000,106.687500,92.323196,39836
2012-10-08,106.750000,108.487503,106.312500,107.087502,92.669350,27416
2012-10-09,107.500000,108.699997,106.512497,107.587502,93.102036,29776
2012-10-10,107.500000,107.500000,104.512497,105.937500,91.674217,43368
2012-10-11,106.500000,106.737503,104.625000,106.275002,91.966240,35432
2012-10-12,108.737503,108.737503,105.500000,106.425003,92.096062,46092
2012-10-15,106.250000,108.625000,106.237503,108.337502,93.751053,47668
2012-10-16,108.500000,109.500000,107.512497,109.000000,94.324356,28180
2012-10-17,107.987503,109.537498,104.250000,106.199997,91.901344,172092
2012-10-18,107.487503,107.699997,105.574997,107.050003,92.636902,70308
2012-10-19,112.487503,124.500000,112.487503,117.412498,101.604195,1649948
2012-10-22,117.000000,118.750000,113.750000,117.637497,101.798904,319224
2012-10-23,118.250000,121.125000,116.312500,117.012497,101.258049,457368
2012-10-25,117.400002,119.824997,116.275002,118.587502,102.621010,160960
2012-10-29,116.900002,117.750000,114.800003,115.362503,99.830223,37468
2012-10-30,116.250000,119.750000,116.199997,118.875000,102.869789,120192
2012-10-31,119.262497,120.500000,118.750000,119.887497,103.745972,175492
2012-11-01,119.750000,119.750000,117.637497,118.787498,102.794106,68732
2012-11-02,120.000000,120.500000,118.750000,118.862503,102.858986,78900
2012-11-05,119.787498,121.250000,118.750000,120.862503,104.589706,60352
2012-11-06,119.250000,122.875000,119.025002,120.125000,103.951500,370988
2012-11-07,120.275002,122.099998,119.987503,120.750000,104.492340,95460
2012-11-08,120.437500,121.937500,119.750000,121.512497,105.152176,96660
2012-11-09,121.487503,121.562500,118.812500,119.650002,103.540451,58476
2012-11-11,null,null,null,null,null,null
2012-11-12,118.500000,121.112503,118.500000,120.875000,104.600525,44968
2012-11-15,116.500000,121.137497,116.500000,120.125000,103.951500,34544
2012-11-16,120.125000,121.000000,118.500000,121.000000,104.708694,76492
2012-11-19,119.750000,120.987503,118.900002,119.012497,102.988792,84080
2012-11-20,120.000000,120.987503,118.750000,119.150002,103.107780,74236
2012-11-21,119.000000,119.250000,118.250000,118.400002,102.458748,86340
2012-11-22,119.699997,119.699997,117.500000,118.900002,102.891449,30056
2012-11-23,120.000000,120.000000,118.025002,119.150002,103.107780,23152
2012-11-26,119.000000,121.000000,118.750000,120.512497,104.286819,185792
2012-11-27,121.212502,121.224998,119.324997,119.762497,103.637810,29344
2012-11-29,120.474998,121.000000,119.500000,119.637497,103.529625,24688
2012-11-30,120.237503,121.000000,119.012497,120.250000,104.059677,33304
2012-12-03,120.750000,128.737503,120.750000,126.175003,109.186935,218984
2012-12-04,126.500000,127.250000,125.000000,126.199997,109.208572,59656
2012-12-05,123.737503,125.987503,121.500000,122.324997,105.855301,37464
2012-12-06,122.250000,123.712502,121.250000,122.974998,106.417770,23180
2012-12-07,125.000000,125.000000,121.974998,123.349998,106.742271,33040
2012-12-10,123.000000,123.750000,121.300003,123.074997,106.504326,38336
2012-12-11,123.062500,123.137497,119.262497,120.050003,103.886612,53588
2012-12-12,121.750000,122.487503,120.050003,121.250000,104.925026,571028
2012-12-13,120.250000,126.500000,120.000000,123.000000,106.439407,96512
2012-12-14,123.262497,124.800003,122.525002,122.974998,106.417770,41388
