Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,1130.000000,1173.800049,1078.300049,1121.500000,1058.119873,1040984
2020-04-28,1140.000000,1215.900024,1136.750000,1178.900024,1112.276489,1441303
2020-04-29,1185.000000,1247.000000,1161.750000,1181.849976,1115.059448,1396986
2020-04-30,1205.000000,1245.449951,1192.900024,1203.449951,1135.438843,657718
2020-05-04,1166.000000,1225.000000,1152.099976,1181.500000,1114.729126,900464
2020-05-05,1205.000000,1235.000000,1174.750000,1189.750000,1122.513184,801208
2020-05-06,1234.900024,1448.000000,1225.500000,1418.800049,1338.618652,5148441
2020-05-07,1401.000000,1414.349976,1350.150024,1373.849976,1296.208862,1354819
2020-05-08,1385.000000,1431.949951,1360.099976,1402.550049,1323.286743,1296520
2020-05-11,1405.050049,1465.949951,1400.000000,1436.599976,1355.412720,821359
2020-05-12,1420.000000,1454.900024,1396.099976,1431.000000,1350.129272,649246
2020-05-13,1488.000000,1488.000000,1408.050049,1419.250000,1339.043091,395733
2020-05-14,1401.000000,1404.949951,1326.150024,1345.400024,1279.281860,435909
2020-05-15,1354.949951,1375.000000,1334.099976,1358.650024,1291.880859,361711
2020-05-18,1369.849976,1390.949951,1330.199951,1344.349976,1278.283447,746100
2020-05-19,1354.250000,1407.000000,1348.550049,1373.800049,1306.286255,700013
2020-05-20,1375.000000,1424.000000,1370.000000,1415.150024,1345.604248,456700
2020-05-21,1416.000000,1452.000000,1396.000000,1442.250000,1371.372437,439231
2020-05-22,1451.000000,1573.000000,1450.000000,1507.050049,1432.987671,2494192
2020-05-26,1481.150024,1526.349976,1462.199951,1485.500000,1412.496948,598598
2020-05-27,1486.000000,1513.650024,1468.000000,1493.849976,1420.436401,650710
2020-05-28,1499.050049,1511.349976,1456.949951,1472.900024,1400.516235,472136
2020-05-29,1478.400024,1497.000000,1445.150024,1451.699951,1380.357910,547181
2020-06-01,1461.099976,1503.000000,1446.500000,1450.949951,1379.644775,626997
2020-06-02,1465.599976,1486.599976,1448.500000,1457.599976,1385.967896,457703
2020-06-03,1478.000000,1488.000000,1440.500000,1444.150024,1373.178955,627595
2020-06-04,1444.150024,1459.849976,1430.150024,1445.300049,1374.272461,368932
2020-06-05,1454.000000,1517.900024,1451.050049,1468.150024,1395.999512,1153836
2020-06-08,1480.000000,1501.949951,1443.199951,1450.400024,1379.121704,313359
2020-06-09,1459.800049,1467.050049,1381.699951,1414.300049,1344.795776,645670
2020-06-10,1425.150024,1434.900024,1389.250000,1404.550049,1335.525024,375820
2020-06-11,1406.900024,1418.750000,1353.050049,1366.300049,1299.154663,300744
2020-06-12,1302.000000,1354.000000,1302.000000,1343.150024,1277.142334,302498
2020-06-15,1345.000000,1378.000000,1324.500000,1332.949951,1267.443726,320523
2020-06-16,1351.000000,1369.800049,1328.050049,1347.199951,1280.993408,254767
2020-06-17,1335.500000,1368.000000,1322.000000,1338.050049,1272.293213,244640
2020-06-18,1338.050049,1397.949951,1334.400024,1370.050049,1302.720459,509057
2020-06-19,1384.250000,1386.300049,1321.500000,1330.750000,1265.351929,755958
2020-06-22,1332.599976,1356.000000,1326.849976,1336.550049,1270.866821,353450
2020-06-23,1335.000000,1375.000000,1328.099976,1369.300049,1302.007324,448529
2020-06-24,1380.000000,1432.699951,1354.900024,1387.900024,1319.693359,902188
2020-06-25,1362.599976,1386.699951,1352.000000,1378.550049,1310.802734,683129
2020-06-26,1390.000000,1506.000000,1388.000000,1461.699951,1389.866333,2314144
2020-06-29,1469.500000,1469.500000,1408.000000,1417.699951,1348.028564,624987
2020-06-30,1439.199951,1439.699951,1401.099976,1409.199951,1339.946655,291629
2020-07-01,1408.599976,1418.000000,1375.000000,1384.949951,1316.888062,249505
2020-07-02,1390.000000,1444.449951,1386.000000,1412.949951,1343.512085,555299
2020-07-03,1422.800049,1444.000000,1413.599976,1420.349976,1350.548462,319136
2020-07-06,1431.000000,1461.699951,1425.050049,1436.250000,1365.667358,328937
2020-07-07,1445.000000,1577.000000,1441.000000,1512.750000,1438.407715,2654421
2020-07-08,1516.349976,1548.800049,1490.699951,1538.800049,1463.177368,749173
2020-07-09,1540.000000,1617.000000,1540.000000,1567.500000,1490.467041,1328636
2020-07-10,1565.800049,1598.699951,1547.199951,1592.900024,1514.618896,533167
2020-07-13,1594.449951,1632.000000,1578.500000,1587.000000,1509.008911,638390
2020-07-14,1583.500000,1616.000000,1534.949951,1541.949951,1466.172485,442786
2020-07-15,1558.550049,1696.099976,1558.500000,1688.250000,1605.282959,2087733
2020-07-16,1710.699951,1760.000000,1621.099976,1652.750000,1571.527588,1638194
2020-07-17,1652.800049,1699.500000,1635.099976,1678.699951,1596.202271,611264
2020-07-20,1690.000000,1713.000000,1666.000000,1692.300049,1609.134033,285365
2020-07-21,1720.000000,1724.000000,1660.250000,1668.250000,1586.265869,338345
2020-07-22,1674.000000,1678.199951,1632.750000,1647.300049,1566.345459,225606
2020-07-23,1653.900024,1673.000000,1622.000000,1635.349976,1554.982666,263689
2020-07-24,1619.949951,1719.000000,1613.849976,1700.099976,1616.550415,1191324
2020-07-27,1710.000000,1802.949951,1693.800049,1769.550049,1682.587402,1834260
2020-07-28,1774.000000,1797.000000,1725.250000,1767.400024,1680.543091,1077078
2020-07-29,1811.000000,1894.250000,1772.550049,1862.849976,1771.302368,2979702
2020-07-30,1845.000000,1950.000000,1840.000000,1936.550049,1841.380371,1366401
2020-07-31,1932.000000,1969.000000,1886.900024,1926.199951,1831.539063,1220905
2020-08-03,1922.000000,1953.750000,1897.000000,1928.650024,1833.868774,455332
2020-08-04,1932.300049,1958.400024,1905.250000,1944.449951,1848.892334,396026
2020-08-05,1944.449951,1966.949951,1910.449951,1918.599976,1824.312378,507874
2020-08-06,1916.000000,2039.849976,1916.000000,2023.699951,1924.247681,2105727
2020-08-07,2020.000000,2036.599976,1971.150024,1988.849976,1891.110229,804818
2020-08-10,1995.000000,2017.099976,1980.000000,1989.150024,1891.395386,278255
2020-08-11,2000.000000,2079.000000,1964.050049,1977.800049,1880.603516,1278515
2020-08-12,1975.000000,2018.900024,1941.650024,2001.949951,1903.566406,601923
2020-08-13,2003.000000,2044.500000,1981.500000,1988.349976,1890.634888,478535
2020-08-14,1999.000000,2030.000000,1968.000000,1976.099976,1878.986572,338491
2020-08-17,1994.250000,2049.000000,1978.300049,1995.449951,1897.385742,798426
2020-08-18,2001.000000,2028.000000,1989.000000,2011.500000,1912.647217,324744
2020-08-19,2016.900024,2049.300049,2004.449951,2017.449951,1918.304565,403938
2020-08-20,2000.000000,2028.000000,1990.449951,2002.500000,1904.089600,102303
2020-08-21,2009.949951,2019.400024,1974.150024,1984.599976,1887.069336,126598
2020-08-24,1988.000000,2000.000000,1945.400024,1955.449951,1859.351563,140538
2020-08-25,1958.000000,1973.250000,1931.599976,1943.550049,1848.036377,113492
2020-08-26,1950.000000,1958.599976,1920.150024,1950.099976,1854.264526,102513
2020-08-27,1970.000000,1975.000000,1934.000000,1940.150024,1844.803223,149884
2020-08-28,1945.199951,2024.449951,1945.199951,2001.449951,1903.091187,156148
2020-08-31,2020.000000,2035.000000,1910.099976,1924.000000,1829.447144,190664
2020-09-01,1933.500000,1949.949951,1880.500000,1891.000000,1798.068970,113377
2020-09-02,1895.000000,1959.900024,1892.500000,1945.949951,1850.318481,83162
2020-09-03,1965.199951,1992.550049,1942.250000,1960.449951,1864.105835,153257
2020-09-04,1921.000000,1974.699951,1910.900024,1919.099976,1824.787842,83977
2020-09-07,1922.000000,1947.150024,1885.000000,1922.500000,1828.021118,79638
2020-09-08,1932.000000,1984.900024,1910.000000,1944.150024,1848.606934,225397
2020-09-09,1938.000000,1938.000000,1897.000000,1909.750000,1815.897461,94690
2020-09-10,1923.000000,1933.150024,1887.900024,1911.750000,1817.799316,86090
2020-09-11,1915.000000,2102.899902,1915.000000,2090.600098,1987.860229,1772890
2020-09-14,2087.300049,2190.149902,2062.800049,2154.699951,2048.809570,1091182
2020-09-15,2155.000000,2173.250000,2125.000000,2144.850098,2039.443604,354301
2020-09-16,2140.000000,2199.699951,2131.550049,2181.550049,2074.340088,254579
2020-09-17,2178.000000,2272.000000,2156.199951,2257.699951,2146.747559,691066
2020-09-18,2249.000000,2249.000000,2184.000000,2193.699951,2085.893066,293783
2020-09-21,2205.000000,2265.500000,2083.699951,2102.750000,1999.412720,743397
2020-09-22,2105.000000,2200.000000,2057.399902,2161.300049,2055.085205,507593
2020-09-23,2190.000000,2242.000000,2150.000000,2223.399902,2114.133301,580960
2020-09-24,2210.000000,2215.550049,2099.300049,2114.449951,2010.537720,297312
2020-09-25,2135.000000,2325.850098,2114.449951,2304.350098,2191.104980,1170034
2020-09-28,2328.050049,2393.000000,2301.199951,2384.000000,2266.840820,625090
2020-09-29,2395.000000,2420.000000,2316.000000,2330.850098,2216.303467,428100
2020-09-30,2340.000000,2347.949951,2280.000000,2322.199951,2208.077881,331363
2020-10-01,2338.000000,2356.000000,2305.000000,2335.800049,2221.010254,305728
2020-10-05,2354.800049,2438.949951,2330.350098,2345.100098,2229.852783,558318
2020-10-06,2354.500000,2414.800049,2322.000000,2403.600098,2285.477783,411099
2020-10-07,2405.000000,2429.000000,2351.449951,2395.399902,2277.681152,244624
2020-10-08,2450.000000,2554.899902,2437.250000,2467.350098,2346.095215,1017006
2020-10-09,2468.949951,2499.949951,2420.000000,2466.449951,2345.239258,328969
2020-10-12,2467.000000,2710.000000,2467.000000,2667.600098,2536.504395,1741341
2020-10-13,2677.699951,2814.000000,2642.000000,2797.500000,2660.019775,1700000
2020-10-14,2701.250000,2767.199951,2595.000000,2606.699951,2478.596924,1356652
2020-10-15,2631.000000,2649.800049,2483.050049,2508.649902,2385.365234,1055096
2020-10-16,2528.000000,2598.000000,2467.250000,2577.199951,2450.546387,1066656
2020-10-19,2588.000000,2627.750000,2518.000000,2543.449951,2418.455078,691197
2020-10-20,2536.000000,2635.899902,2523.149902,2576.000000,2449.405273,810729
2020-10-21,2582.000000,2618.500000,2480.550049,2511.600098,2388.170654,640088
2020-10-22,2521.050049,2563.300049,2433.149902,2456.649902,2335.920654,751377
2020-10-23,2500.000000,2533.949951,2340.000000,2380.100098,2263.133057,1667509
2020-10-26,2365.000000,2399.149902,2181.500000,2212.149902,2103.436523,6184617
2020-10-27,2180.000000,2273.000000,2178.399902,2228.699951,2119.173340,1004134
2020-10-28,2228.699951,2280.000000,2220.000000,2242.300049,2132.104736,554275
2020-10-29,2235.000000,2255.800049,2170.000000,2200.699951,2092.549316,635810
2020-10-30,2209.000000,2278.800049,2165.550049,2205.649902,2097.255615,800257
2020-11-02,2205.000000,2226.050049,2101.949951,2117.899902,2013.817993,429330
2020-11-03,2133.899902,2171.500000,2077.500000,2129.550049,2024.895386,688573
2020-11-04,2142.100098,2229.399902,2142.050049,2183.750000,2076.432129,832575
2020-11-05,2222.000000,2229.000000,2180.000000,2197.750000,2089.743896,357307
2020-11-06,2209.250000,2222.800049,2180.699951,2218.050049,2109.046631,391952
2020-11-09,2246.300049,2339.000000,2226.250000,2330.149902,2215.637451,1026412
2020-11-10,2340.000000,2346.000000,2210.699951,2223.899902,2114.608643,758606
2020-11-11,2224.000000,2301.750000,2214.250000,2289.699951,2177.175293,570470
2020-11-12,2276.000000,2354.500000,2237.000000,2335.250000,2220.487061,706611
2020-11-13,2328.000000,2358.699951,2284.000000,2304.300049,2191.058350,386871
2020-11-14,2319.899902,2341.199951,2306.000000,2318.949951,2204.988037,45252
2020-11-17,2329.000000,2329.000000,2272.350098,2303.899902,2190.677002,273684
2020-11-18,2310.000000,2335.000000,2291.600098,2318.050049,2204.132080,287839
2020-11-19,2320.000000,2390.000000,2310.000000,2331.399902,2216.825684,701805
2020-11-20,2347.000000,2405.000000,2317.000000,2355.000000,2239.265869,716526
2020-11-23,2366.000000,2449.000000,2349.350098,2424.649902,2305.492920,604392
2020-11-24,2433.750000,2485.000000,2426.699951,2453.050049,2332.497803,559738
2020-11-25,2457.899902,2482.850098,2412.199951,2424.449951,2305.302979,412912
2020-11-26,2428.949951,2495.000000,2420.300049,2451.300049,2330.833984,479070
2020-11-27,2460.850098,2478.949951,2393.000000,2400.649902,2282.672607,286800
2020-12-01,2404.000000,2476.199951,2385.000000,2455.399902,2334.732178,315214
2020-12-02,2465.000000,2481.600098,2407.000000,2443.250000,2323.179443,351021
2020-12-03,2453.000000,2514.000000,2451.250000,2484.600098,2362.497803,754884
2020-12-04,2497.000000,2497.000000,2435.800049,2448.149902,2327.838135,198270
2020-12-07,2449.899902,2485.000000,2448.350098,2455.699951,2335.017334,315825
2020-12-08,2464.300049,2493.000000,2411.000000,2477.449951,2355.698730,394651
2020-12-09,2480.000000,2564.550049,2474.050049,2507.600098,2384.366699,746184
2020-12-10,2510.000000,2511.800049,2455.699951,2481.449951,2359.502441,230710
2020-12-11,2481.449951,2525.000000,2465.500000,2498.000000,2375.238281,264368
2020-12-14,2501.000000,2519.000000,2483.000000,2503.149902,2380.135254,135692
2020-12-15,2507.100098,2558.399902,2488.850098,2540.550049,2415.698242,352227
2020-12-16,2545.000000,2552.850098,2505.000000,2534.100098,2409.564209,236588
2020-12-17,2512.000000,2549.649902,2496.800049,2510.550049,2387.171875,141877
2020-12-18,2530.000000,2625.000000,2530.000000,2556.800049,2431.148926,974484
2020-12-21,2560.000000,2628.050049,2305.000000,2390.000000,2272.546631,656398
2020-12-22,2414.000000,2596.649902,2340.000000,2563.250000,2437.281982,786285
2020-12-23,2575.000000,2661.000000,2546.449951,2632.199951,2502.843750,778684
2020-12-24,2621.100098,2687.000000,2590.300049,2652.550049,2522.193604,602180
2020-12-28,2670.000000,2715.000000,2663.149902,2690.899902,2558.658936,434906
2020-12-29,2690.649902,2729.899902,2667.850098,2680.500000,2548.770020,333417
2020-12-30,2687.000000,2708.000000,2657.050049,2694.600098,2562.177246,240135
2020-12-31,2696.000000,2714.750000,2665.000000,2705.149902,2572.208008,175429
2021-01-01,2703.250000,2748.000000,2685.850098,2722.250000,2588.467773,216757
2021-01-04,2750.899902,2867.250000,2720.000000,2838.550049,2699.052734,523222
2021-01-05,2840.000000,2906.000000,2811.100098,2882.550049,2740.890625,632717
2021-01-06,2885.000000,2909.550049,2761.000000,2801.550049,2663.871094,436993
2021-01-07,2830.000000,2850.000000,2730.000000,2740.800049,2606.106689,353906
2021-01-08,2776.500000,2825.000000,2745.000000,2804.199951,2666.390625,498550
2021-01-11,2820.199951,2848.000000,2766.449951,2817.050049,2678.609375,495273
2021-01-12,2812.399902,2831.500000,2751.750000,2772.350098,2636.105957,222656
2021-01-13,2779.000000,2797.500000,2666.550049,2730.199951,2596.027344,344363
2021-01-14,2742.399902,2753.100098,2671.649902,2734.000000,2599.640625,370482
2021-01-15,2753.449951,2762.800049,2610.000000,2637.800049,2508.168457,375905
2021-01-18,2648.000000,2655.000000,2491.750000,2509.850098,2386.506104,409992
2021-01-19,2537.899902,2553.000000,2475.000000,2517.000000,2393.305176,425600
2021-01-20,2530.000000,2647.350098,2526.000000,2620.149902,2491.385986,574158
2021-01-21,2638.000000,2759.199951,2535.199951,2554.649902,2429.104248,379262
2021-01-22,2572.250000,2587.800049,2482.899902,2491.000000,2368.583008,324671
2021-01-25,2496.000000,2511.300049,2371.850098,2397.649902,2279.820313,340348
2021-01-27,2407.899902,2485.000000,2371.350098,2448.050049,2327.743408,480020
2021-01-28,2409.500000,2427.949951,2367.000000,2420.100098,2301.167480,293093
2021-01-29,2420.100098,2476.800049,2353.000000,2392.800049,2275.208740,656175
2021-02-01,2381.000000,2442.300049,2325.050049,2423.800049,2304.684814,240826
2021-02-02,2449.899902,2498.000000,2384.050049,2453.050049,2332.497803,451684
2021-02-03,2470.000000,2552.000000,2428.600098,2523.250000,2399.248291,457239
2021-02-04,2539.000000,2561.699951,2508.550049,2548.300049,2423.066406,287341
2021-02-05,2565.000000,2572.550049,2435.250000,2498.600098,2375.809326,575079
2021-02-08,2520.000000,2640.449951,2480.399902,2604.649902,2476.647705,487169
2021-02-09,2622.000000,2643.899902,2527.000000,2543.649902,2418.645264,355183
2021-02-10,2555.000000,2620.000000,2520.149902,2605.649902,2477.598389,340844
2021-02-11,2600.000000,2659.000000,2574.350098,2640.600098,2510.830322,225339
2021-02-12,2658.000000,2699.899902,2600.000000,2611.800049,2483.445801,381351
2021-02-15,2629.000000,2650.000000,2581.600098,2595.100098,2467.566650,115606
2021-02-16,2601.000000,2653.000000,2581.050049,2622.050049,2493.192871,341414
2021-02-17,2600.000000,2616.000000,2540.000000,2586.800049,2459.674561,203604
2021-02-18,2599.899902,2666.100098,2573.649902,2615.800049,2487.249756,339308
2021-02-19,2615.899902,2644.899902,2544.100098,2570.250000,2443.937988,209259
2021-02-22,2571.000000,2586.550049,2450.699951,2471.000000,2349.565918,151596
2021-02-23,2483.199951,2525.000000,2450.000000,2465.350098,2344.193359,179812
2021-02-24,2479.000000,2513.949951,2300.000000,2498.449951,2375.666748,143008
2021-02-25,2521.000000,2561.000000,2507.000000,2516.899902,2393.209961,132411
2021-02-26,2512.000000,2590.000000,2450.500000,2542.050049,2417.123779,248948
2021-03-01,2555.500000,2569.000000,2476.050049,2504.199951,2381.133789,122858
2021-03-02,2533.250000,2619.000000,2521.050049,2601.300049,2473.462646,286315
2021-03-03,2618.000000,2698.000000,2602.000000,2674.550049,2543.112061,326166
2021-03-04,2620.000000,2694.850098,2620.000000,2635.550049,2506.028809,165983
2021-03-05,2630.000000,2655.100098,2564.000000,2585.649902,2458.581299,147042
2021-03-08,2618.949951,2631.800049,2552.000000,2563.149902,2437.187256,136788
2021-03-09,2583.000000,2631.000000,2495.100098,2582.800049,2455.871338,188462
2021-03-10,2620.000000,2757.000000,2620.000000,2734.000000,2599.640625,1193338
2021-03-12,2742.000000,2793.949951,2711.000000,2722.100098,2588.325195,476338
2021-03-15,2740.000000,2840.000000,2727.000000,2825.399902,2686.548828,757455
2021-03-16,2840.000000,3015.250000,2825.000000,2993.550049,2846.435547,1308579
2021-03-17,2980.000000,3032.000000,2930.000000,2949.550049,2804.597656,784046
2021-03-18,2953.899902,2989.949951,2840.850098,2874.399902,2733.140625,468053
2021-03-19,2882.000000,3000.000000,2815.050049,2966.750000,2820.952148,481531
2021-03-22,2975.649902,3012.800049,2895.199951,2921.199951,2777.640869,325777
2021-03-23,2932.699951,2964.250000,2853.199951,2866.550049,2725.676514,238913
2021-03-24,2848.000000,2894.600098,2814.050049,2825.649902,2686.786621,288497
2021-03-25,2838.000000,2839.449951,2725.000000,2751.399902,2616.185791,298289
2021-03-26,2771.000000,2844.000000,2750.000000,2796.050049,2658.641357,249711
2021-03-30,2832.000000,2988.000000,2776.300049,2960.100098,2814.629883,706354
2021-03-31,2931.000000,2946.000000,2875.000000,2926.949951,2783.108643,337479
2021-04-01,2936.000000,3070.800049,2888.149902,2933.449951,2789.288818,832101
2021-04-05,2919.000000,3059.899902,2885.000000,3036.600098,2887.370117,766853
2021-04-06,3050.000000,3069.949951,2985.300049,2998.949951,2851.569824,511609
2021-04-07,2998.899902,3139.699951,2990.149902,3107.649902,2954.928223,998900
2021-04-08,3121.000000,3184.949951,3055.000000,3078.949951,2927.638672,638091
2021-04-09,3098.399902,3181.899902,3090.050049,3167.850098,3012.169678,567715
2021-04-12,3153.800049,3195.449951,3040.000000,3118.300049,2965.054443,686244
2021-04-13,3140.000000,3150.000000,2817.699951,2890.500000,2748.449463,1192328
2021-04-15,2870.000000,3072.000000,2870.000000,3045.050049,2895.404785,1197238
2021-04-16,3045.000000,3222.899902,3035.050049,3171.949951,3016.068359,1118546
2021-04-19,3050.949951,3170.000000,3050.949951,3111.649902,2958.732178,524015
2021-04-20,3129.000000,3147.949951,2987.750000,3010.000000,2862.076660,494558
2021-04-22,3018.600098,3019.000000,2864.949951,2878.949951,2737.467285,531624
2021-04-23,2890.000000,2979.949951,2843.300049,2851.000000,2710.890869,655022
2021-04-26,2869.899902,2900.949951,2799.800049,2808.100098,2670.098877,381791
2021-04-27,2832.699951,2869.000000,2785.000000,2838.100098,2698.625000,441989
2021-04-28,2839.750000,2896.000000,2825.000000,2868.199951,2727.245361,298609
2021-04-29,2893.899902,2931.000000,2830.899902,2844.699951,2704.900391,396597
2021-04-30,2843.800049,2919.750000,2820.600098,2869.050049,2728.053955,473597
2021-05-03,2875.949951,2915.000000,2831.000000,2902.750000,2760.097412,267322
2021-05-04,2920.000000,2946.899902,2844.600098,2850.300049,2710.225098,291720
2021-05-05,2856.399902,2905.350098,2835.300049,2892.750000,2750.589600,256580
2021-05-06,2905.000000,3449.000000,2821.850098,3396.149902,3229.249756,6409969
2021-05-07,3374.000000,3544.800049,3318.300049,3380.750000,3214.607422,3382726
2021-05-10,3374.949951,3374.949951,3142.699951,3222.100098,3063.753906,2405760
2021-05-11,3225.000000,3469.899902,3177.050049,3418.399902,3250.406738,2264123
2021-05-12,3411.000000,3442.850098,3336.050049,3392.100098,3225.399414,814552
2021-05-14,3391.000000,3391.000000,3276.149902,3349.550049,3184.940674,394498
2021-05-17,3372.000000,3489.000000,3336.050049,3367.449951,3201.960449,704552
2021-05-18,3376.000000,3515.350098,3369.050049,3430.199951,3274.267090,882274
2021-05-19,3399.000000,3457.600098,3251.550049,3277.750000,3128.747070,3480261
2021-05-20,3277.750000,3359.399902,3265.000000,3323.199951,3172.130615,1314899
2021-05-21,3350.000000,3385.899902,3315.250000,3330.199951,3178.812744,867323
2021-05-24,3348.000000,3374.850098,3261.699951,3290.399902,3140.821777,639900
2021-05-25,3300.000000,3374.500000,3295.500000,3341.800049,3189.885742,521689
2021-05-26,3345.000000,3505.000000,3345.000000,3484.649902,3326.241455,1358170
2021-05-27,3498.699951,3564.100098,3460.750000,3495.899902,3336.979980,1267263
2021-05-28,3510.000000,3585.000000,3500.000000,3543.050049,3381.986572,649978
2021-05-31,3558.000000,3579.000000,3511.100098,3529.399902,3368.957275,418257
2021-06-01,3540.000000,3598.000000,3505.899902,3588.600098,3425.466309,428643
2021-06-02,3588.000000,3610.000000,3530.000000,3575.649902,3413.104980,370855
2021-06-03,3575.000000,3659.550049,3560.000000,3644.449951,3478.777100,518452
2021-06-04,3660.000000,3715.000000,3650.000000,3694.100098,3526.170410,663470
2021-06-07,3694.100098,3732.000000,3660.800049,3713.399902,3544.592773,336542
2021-06-08,3717.000000,3849.399902,3717.000000,3824.100098,3650.260986,958609
2021-06-09,3840.000000,3968.000000,3831.949951,3848.550049,3673.599365,1103959
2021-06-10,3878.800049,3940.000000,3870.000000,3896.899902,3719.750977,394096
2021-06-11,3916.399902,4009.699951,3906.000000,3978.949951,3798.071777,601470
2021-06-14,4013.949951,4013.949951,3873.050049,3908.449951,3730.776123,446759
2021-06-15,3925.449951,3989.000000,3925.449951,3944.850098,3765.521484,280264
2021-06-16,3962.949951,4026.000000,3911.000000,3977.500000,3796.687256,451884
2021-06-17,3963.699951,4015.550049,3941.149902,3978.600098,3797.737061,229866
2021-06-18,4010.000000,4048.850098,3870.000000,3971.050049,3790.530762,412475
2021-06-21,3959.949951,4028.750000,3878.199951,4008.649902,3826.421143,299027
2021-06-22,4044.750000,4044.750000,3963.250000,3978.649902,3797.784912,279225
2021-06-23,3996.449951,4028.699951,3920.000000,3935.850098,3756.931396,297161
2021-06-24,3964.000000,4090.000000,3947.800049,4072.850098,3887.703369,457117
2021-06-25,4100.750000,4157.700195,4055.000000,4097.700195,3911.423584,548604
2021-06-28,4110.000000,4138.000000,4065.000000,4122.450195,3935.048828,201561
2021-06-29,4121.850098,4121.850098,4032.000000,4061.300049,3876.677734,289428
2021-06-30,4070.000000,4174.000000,4070.000000,4157.299805,3968.314209,390047
2021-07-01,4159.899902,4205.100098,4106.500000,4193.600098,4002.963379,284271
2021-07-02,4195.000000,4256.000000,4090.050049,4196.950195,4006.161621,713841
2021-07-05,4201.000000,4279.000000,4180.049805,4219.200195,4027.399414,414482
2021-07-06,4235.000000,4238.000000,4134.049805,4193.149902,4002.535156,453052
2021-07-07,4190.000000,4259.000000,4120.049805,4245.049805,4052.075195,364907
2021-07-08,4217.000000,4520.149902,4215.000000,4464.600098,4261.644043,862070
2021-07-09,4449.000000,4479.000000,4295.000000,4356.549805,4158.505859,779102
2021-07-12,4360.000000,4409.850098,4313.000000,4388.250000,4188.765137,398500
2021-07-13,4400.000000,4419.750000,4300.000000,4320.350098,4123.951172,208757
2021-07-14,4339.450195,4558.799805,4339.000000,4534.700195,4328.558105,930414
2021-07-15,4544.399902,4610.000000,4488.950195,4589.600098,4380.962891,527612
2021-07-16,4575.799805,4582.000000,4500.500000,4547.750000,4341.015137,284143
2021-07-19,4539.950195,4663.000000,4505.000000,4544.450195,4337.864746,348508
2021-07-20,4567.000000,4578.700195,4474.450195,4541.299805,4334.857422,310084
2021-07-22,4558.850098,4690.000000,4555.000000,4663.200195,4451.216309,316756
2021-07-23,4678.000000,4767.299805,4671.299805,4688.450195,4475.318848,370756
2021-07-26,4686.000000,4759.899902,4680.000000,4717.549805,4503.094727,257317
2021-07-27,4745.000000,4759.000000,4685.000000,4723.399902,4508.678711,183614
2021-07-28,4725.000000,4849.899902,4563.600098,4742.950195,4527.340820,981330
2021-07-29,4825.000000,5201.000000,4825.000000,5171.549805,4936.457520,1557599
2021-07-30,5188.000000,5230.000000,5035.049805,5083.899902,4852.791016,504421
2021-08-02,5114.600098,5188.000000,5090.049805,5142.100098,4908.345703,207068
2021-08-03,5187.549805,5213.500000,4933.549805,4964.600098,4738.914551,498197
2021-08-04,4860.100098,4873.000000,4642.250000,4723.799805,4509.061523,7451757
2021-08-05,4764.000000,4844.000000,4740.000000,4768.500000,4551.728516,801906
2021-08-06,4780.000000,4840.000000,4762.000000,4789.649902,4571.917969,403102
2021-08-09,4780.000000,4834.100098,4749.149902,4799.600098,4593.884277,300321
2021-08-10,4824.000000,4906.850098,4760.000000,4811.350098,4605.129883,478452
2021-08-11,4830.000000,4864.000000,4664.149902,4690.799805,4489.746582,434881
2021-08-12,4730.000000,4856.950195,4720.049805,4847.100098,4639.348633,376225
2021-08-13,4850.000000,4881.799805,4789.950195,4811.450195,4605.226074,335581
2021-08-16,4840.000000,4850.000000,4753.100098,4784.950195,4579.862305,254097
2021-08-17,4795.899902,4948.000000,4786.950195,4869.200195,4660.501953,553891
2021-08-18,4908.850098,5055.000000,4872.299805,4975.850098,4762.580078,758653
2021-08-20,4948.000000,5025.000000,4805.850098,4906.700195,4696.394043,444577
2021-08-23,4936.899902,5068.000000,4901.649902,4987.850098,4774.065918,466364
2021-08-24,5012.750000,5049.899902,4815.549805,4942.700195,4730.851074,314094
2021-08-25,4970.000000,5249.799805,4962.000000,4999.000000,4784.737305,1420879
2021-08-26,5000.000000,5125.000000,4915.000000,4968.750000,4755.784180,510288
2021-08-27,4995.100098,5128.549805,4947.250000,5077.000000,4859.394531,481320
2021-08-30,5125.899902,5154.350098,5081.600098,5121.450195,4901.938965,252971
2021-08-31,5146.549805,5336.600098,5121.500000,5208.750000,4985.498047,650782
2021-09-01,5201.100098,5246.299805,5143.250000,5167.549805,4946.062988,199398
2021-09-02,5184.000000,5199.899902,5036.250000,5157.950195,4936.875977,381235
2021-09-03,5185.000000,5312.950195,5130.799805,5243.250000,5018.519043,620969
2021-09-06,5268.000000,5302.000000,5242.000000,5281.000000,5054.650879,312573
2021-09-07,5297.000000,5312.700195,5160.000000,5179.549805,4957.548340,227328
2021-09-08,5199.950195,5214.399902,5082.049805,5136.100098,4915.961914,306059
2021-09-09,5155.450195,5183.600098,5083.000000,5114.950195,4895.718750,224361
2021-09-13,5120.000000,5226.000000,5100.000000,5177.850098,4955.920898,387892
2021-09-14,5205.000000,5339.649902,5170.000000,5295.549805,5068.577148,396367
2021-09-15,5319.000000,5407.850098,5265.350098,5369.299805,5139.166016,445246
