Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,996.000000,1009.000000,963.150024,969.549988,822.554382,297167
2018-05-09,969.549988,1008.000000,969.549988,989.700012,839.649414,450417
2018-05-10,994.500000,1025.000000,982.049988,995.900024,844.909424,574659
2018-05-11,1009.000000,1123.800049,965.500000,988.000000,838.207153,2713494
2018-05-14,970.000000,1032.000000,960.000000,983.549988,834.431702,18045827
2018-05-15,997.000000,1094.699951,990.000000,1077.500000,914.137878,1634890
2018-05-16,1079.500000,1130.000000,1070.050049,1098.250000,931.741760,1488234
2018-05-17,1103.750000,1144.800049,1100.199951,1129.250000,958.041870,1018984
2018-05-18,1126.000000,1149.900024,1097.150024,1126.800049,955.963440,670936
2018-05-21,1129.400024,1129.900024,1068.150024,1082.500000,918.379700,398522
2018-05-22,1082.550049,1092.900024,1030.000000,1063.099976,901.921082,246467
2018-05-23,1071.000000,1087.000000,1053.949951,1080.800049,916.937561,377799
2018-05-24,1079.300049,1108.000000,1065.000000,1096.550049,930.299683,348651
2018-05-25,1096.550049,1139.900024,1096.550049,1118.000000,948.497559,396045
2018-05-28,1123.400024,1125.000000,1033.250000,1060.250000,899.503113,405630
2018-05-29,1068.349976,1075.000000,1025.000000,1035.750000,878.717651,410042
2018-05-30,1038.500000,1066.900024,1033.800049,1058.800049,898.273071,322757
2018-05-31,1065.000000,1110.050049,1037.000000,1101.099976,934.159851,428399
2018-06-01,1096.900024,1096.900024,1045.000000,1057.650024,897.297302,297314
2018-06-04,1060.000000,1074.500000,995.000000,1023.849976,868.621826,341355
2018-06-05,1035.000000,1057.199951,1030.000000,1037.000000,879.778198,307539
2018-06-06,1044.000000,1073.000000,1029.550049,1058.650024,898.145752,343905
2018-06-07,1069.949951,1081.150024,1046.000000,1063.849976,902.557312,260962
2018-06-08,1049.699951,1123.800049,1047.000000,1111.500000,942.983093,368310
2018-06-11,1125.000000,1140.000000,1102.699951,1126.500000,955.708862,350686
2018-06-12,1124.900024,1136.000000,1112.849976,1126.199951,955.454468,272366
2018-06-13,1125.800049,1125.800049,1105.000000,1113.650024,944.807007,98792
2018-06-14,1113.849976,1122.900024,1093.599976,1105.949951,938.274414,363833
2018-06-15,1102.000000,1108.750000,1055.550049,1071.550049,909.089966,366294
2018-06-18,1068.900024,1121.000000,1060.050049,1097.900024,931.445007,470948
2018-06-19,1096.949951,1118.800049,1071.000000,1078.750000,915.198181,349446
2018-06-20,1085.050049,1099.000000,1051.599976,1060.550049,899.757690,122942
2018-06-21,1060.949951,1115.750000,1060.949951,1097.599976,931.190369,748884
2018-06-22,1099.699951,1120.000000,1090.349976,1099.099976,932.463013,364897
2018-06-25,1095.000000,1104.550049,1072.050049,1089.650024,924.445740,232644
2018-06-26,1086.000000,1113.599976,1066.000000,1073.150024,910.447388,377125
2018-06-27,1078.500000,1148.000000,1074.000000,1125.949951,955.242188,401601
2018-06-28,1140.000000,1155.000000,1045.000000,1058.550049,898.060913,492116
2018-06-29,1077.699951,1094.000000,1070.000000,1084.199951,919.822021,388920
2018-07-02,1092.800049,1110.000000,1070.000000,1100.150024,933.353760,180285
2018-07-03,1096.000000,1110.000000,1062.000000,1099.800049,933.056885,461917
2018-07-04,1091.000000,1115.000000,1081.000000,1090.099976,924.827515,302162
2018-07-05,1103.000000,1103.000000,1077.099976,1087.150024,922.324768,251584
2018-07-06,1086.000000,1122.900024,1086.000000,1109.349976,941.158997,398596
2018-07-09,1110.699951,1150.650024,1092.949951,1117.750000,948.285400,410395
2018-07-10,1120.000000,1148.400024,1115.250000,1131.500000,959.950867,405418
2018-07-11,1130.000000,1157.500000,1122.500000,1147.650024,973.652283,461112
2018-07-12,1145.000000,1184.949951,1143.000000,1167.099976,990.153381,392599
2018-07-13,1175.000000,1222.949951,1175.000000,1214.300049,1030.197388,664667
2018-07-16,1220.000000,1234.250000,1175.099976,1204.400024,1021.798340,315624
2018-07-17,1219.000000,1219.000000,1139.349976,1152.949951,978.148682,343165
2018-07-18,1152.000000,1194.699951,1126.000000,1136.800049,964.447266,388239
2018-07-19,1145.900024,1164.650024,1136.349976,1148.000000,973.949219,260497
2018-07-20,1145.000000,1189.000000,1141.150024,1162.349976,986.123596,394162
2018-07-23,1158.000000,1166.949951,1100.800049,1127.400024,956.472412,328041
2018-07-24,1142.099976,1179.900024,1123.750000,1171.199951,993.631592,324772
2018-07-25,1171.199951,1248.449951,1140.050049,1175.000000,996.855652,509401
2018-07-26,1155.000000,1164.699951,1115.099976,1125.349976,971.265381,381607
2018-07-27,1130.000000,1148.000000,1115.000000,1121.199951,967.683594,172802
2018-07-30,1121.000000,1135.000000,1103.000000,1108.300049,956.549927,108925
2018-07-31,1115.000000,1166.949951,1111.250000,1151.750000,994.050659,643652
2018-08-01,1163.699951,1226.150024,1153.250000,1204.900024,1039.923096,522829
2018-08-02,1207.900024,1224.000000,1158.000000,1178.750000,1017.353821,320223
2018-08-03,1215.000000,1225.000000,1188.000000,1199.849976,1035.564697,485516
2018-08-06,1202.000000,1208.800049,1172.000000,1175.000000,1014.117249,178911
2018-08-07,1183.800049,1198.000000,1183.800049,1190.300049,1027.322510,204537
2018-08-08,1206.900024,1206.900024,1140.199951,1149.550049,992.152039,818298
2018-08-09,1152.800049,1161.250000,1148.000000,1150.699951,993.144348,253951
2018-08-10,1157.900024,1178.849976,1150.000000,1153.050049,995.172729,484358
2018-08-13,1153.050049,1172.800049,1152.000000,1168.449951,1008.464050,302968
2018-08-14,1174.000000,1174.949951,1150.000000,1163.250000,1003.976074,509356
2018-08-16,1164.000000,1198.500000,1163.000000,1187.349976,1024.776245,504536
2018-08-17,1198.900024,1219.050049,1173.150024,1186.900024,1024.387817,472611
2018-08-20,1199.000000,1205.000000,1190.250000,1198.000000,1033.968140,219838
2018-08-21,1199.800049,1209.900024,1181.949951,1197.400024,1033.450195,404989
2018-08-23,1208.800049,1228.900024,1198.500000,1218.949951,1052.049683,438459
2018-08-24,1225.000000,1264.500000,1222.050049,1255.599976,1083.681396,605113
2018-08-27,1265.000000,1278.800049,1255.000000,1268.849976,1095.117310,398354
2018-08-28,1265.099976,1269.949951,1235.500000,1248.300049,1077.380859,268087
2018-08-29,1251.800049,1259.550049,1237.699951,1247.750000,1076.906128,194079
2018-08-30,1250.199951,1268.000000,1247.500000,1260.699951,1088.083008,332701
2018-08-31,1262.000000,1270.000000,1247.099976,1260.000000,1087.478760,314546
2018-09-03,1268.900024,1276.550049,1238.199951,1247.949951,1077.078857,324353
2018-09-04,1248.000000,1271.000000,1246.000000,1268.199951,1094.556152,504315
2018-09-05,1270.750000,1271.000000,1229.750000,1238.250000,1068.706909,446305
2018-09-06,1247.800049,1249.900024,1234.000000,1245.300049,1074.791748,275643
2018-09-07,1249.000000,1261.050049,1232.150024,1238.900024,1069.267944,453294
2018-09-10,1242.800049,1243.400024,1230.250000,1238.500000,1068.922729,286895
2018-09-11,1244.000000,1265.000000,1233.550049,1259.300049,1086.875000,496615
2018-09-12,1260.000000,1261.000000,1245.250000,1257.000000,1084.889771,234658
2018-09-14,1259.699951,1259.699951,1234.150024,1237.800049,1068.318604,251206
2018-09-17,1237.800049,1241.349976,1221.349976,1225.050049,1057.314331,266585
2018-09-18,1228.699951,1228.699951,1201.050049,1214.800049,1048.467773,263256
2018-09-19,1217.599976,1229.000000,1211.050049,1224.949951,1057.227905,237032
2018-09-21,1222.349976,1226.349976,1182.449951,1187.500000,1024.905762,534896
2018-09-24,1202.199951,1213.750000,1187.000000,1188.599976,1025.854980,437692
2018-09-25,1194.800049,1200.949951,1171.250000,1189.099976,1026.286621,618620
2018-09-26,1195.099976,1198.699951,1171.250000,1180.449951,1018.821106,423917
2018-09-27,1182.000000,1183.500000,1148.099976,1160.000000,1001.171021,586821
2018-09-28,1166.000000,1187.599976,1152.150024,1173.250000,1012.606812,807904
2018-10-01,1173.000000,1178.900024,1156.150024,1159.900024,1001.084778,211299
2018-10-03,1176.000000,1183.000000,1158.000000,1159.400024,1000.653137,707910
2018-10-04,1160.949951,1163.900024,1140.250000,1148.099976,990.900513,592294
2018-10-05,1148.000000,1154.849976,1115.599976,1120.599976,967.165833,621187
2018-10-08,1127.000000,1132.050049,1090.150024,1098.199951,947.832825,542509
2018-10-09,1104.000000,1104.000000,1052.599976,1064.699951,918.919678,672251
2018-10-10,1070.000000,1094.199951,1065.099976,1078.900024,931.175354,529415
2018-10-11,1060.000000,1066.449951,1020.200012,1025.650024,885.216492,892724
2018-10-12,1037.000000,1054.250000,999.099976,1008.250000,870.198853,879375
2018-10-15,1015.349976,1090.000000,1009.000000,1085.300049,936.699097,572630
2018-10-16,1092.000000,1133.900024,1090.000000,1129.550049,974.890320,751752
2018-10-17,1139.000000,1145.400024,1103.099976,1123.750000,969.884399,441741
2018-10-19,1104.949951,1120.000000,1062.000000,1067.599976,921.422607,1025048
2018-10-22,1093.000000,1104.750000,1066.699951,1075.650024,928.370422,793925
2018-10-23,1080.000000,1080.000000,1052.000000,1065.300049,919.437561,755601
2018-10-24,980.000000,1033.949951,965.000000,1022.900024,882.843018,1251542
2018-10-25,1003.349976,1010.000000,962.000000,972.000000,838.912354,469451
2018-10-26,969.000000,1024.000000,958.000000,1010.099976,871.795532,429284
2018-10-29,1011.000000,1022.099976,970.000000,978.599976,844.608582,482467
2018-10-30,979.000000,979.000000,938.000000,955.099976,824.326294,764902
2018-10-31,957.000000,1004.950012,955.950012,986.950012,851.815308,1168071
2018-11-01,993.099976,998.599976,970.049988,972.900024,839.689148,294248
2018-11-02,975.000000,982.650024,941.599976,950.750000,820.571899,461705
2018-11-05,952.000000,984.000000,929.150024,941.750000,812.804138,469130
2018-11-06,936.000000,936.000000,905.000000,910.099976,785.487732,472614
2018-11-07,922.500000,935.000000,912.250000,929.500000,802.231445,66436
2018-11-09,939.349976,952.000000,911.349976,948.000000,818.198547,439564
2018-11-12,952.799988,977.849976,951.500000,970.599976,837.703918,400506
2018-11-13,973.000000,973.049988,932.349976,965.900024,833.647583,559017
2018-11-14,963.000000,965.900024,933.049988,955.000000,824.239929,481905
2018-11-15,957.000000,966.000000,941.200012,947.799988,818.025757,175138
2018-11-16,948.049988,958.250000,943.000000,953.900024,823.290588,89001
2018-11-19,951.200012,955.250000,943.400024,949.099976,819.147827,64172
2018-11-20,946.000000,951.900024,922.000000,930.400024,803.008240,290281
2018-11-21,942.400024,946.000000,882.250000,905.400024,781.431335,613738
2018-11-22,912.000000,932.799988,908.000000,926.750000,799.858032,227059
2018-11-26,925.000000,925.000000,907.500000,915.599976,790.234680,189560
2018-11-27,919.799988,932.500000,899.000000,905.000000,781.085999,417703
2018-11-28,920.000000,963.000000,916.000000,955.500000,824.671509,868943
2018-11-29,950.000000,973.000000,932.799988,952.299988,821.909668,548906
2018-11-30,953.000000,1020.000000,944.150024,1003.150024,865.797241,560282
2018-12-03,1008.799988,1018.150024,989.099976,998.450012,861.740784,390997
2018-12-04,992.400024,1009.000000,984.000000,1001.950012,864.761475,170448
2018-12-05,993.349976,1008.000000,983.049988,985.950012,850.952271,180454
2018-12-06,979.849976,1009.900024,972.049988,1004.299988,866.789734,374618
2018-12-07,1008.000000,1008.349976,972.799988,983.349976,848.708191,286323
2018-12-10,974.299988,974.299988,949.099976,952.049988,821.693848,207049
2018-12-11,943.049988,970.900024,943.049988,968.049988,835.503174,444094
2018-12-12,963.200012,985.000000,961.000000,965.549988,833.345398,227409
2018-12-13,968.500000,983.950012,960.549988,974.250000,840.854248,120783
2018-12-14,970.200012,979.000000,962.200012,972.150024,839.041748,97499
2018-12-17,991.599976,991.599976,968.049988,976.500000,842.796082,205473
2018-12-18,971.000000,1019.400024,971.000000,1005.099976,867.480225,264548
2018-12-19,990.000000,1004.950012,983.000000,991.450012,855.699219,129141
2018-12-20,981.000000,995.000000,980.099976,985.299988,850.391174,87698
2018-12-21,981.150024,990.000000,962.799988,968.500000,835.891541,291640
2018-12-24,963.000000,1027.000000,963.000000,1018.150024,878.743347,453936
2018-12-26,1014.900024,1038.000000,1004.549988,1014.799988,875.852051,537001
2018-12-27,1002.450012,1009.500000,969.000000,982.250000,847.758850,664879
2018-12-28,980.000000,1015.000000,974.099976,1004.049988,866.573975,464336
2018-12-31,999.000000,1025.000000,982.500000,1018.450012,879.002319,494151
2019-01-01,1019.000000,1020.000000,999.099976,1005.599976,867.911682,114361
2019-01-02,1004.500000,1009.750000,988.000000,989.400024,853.929871,152577
2019-01-03,989.000000,999.000000,945.000000,948.799988,818.888855,561410
2019-01-04,948.950012,958.700012,916.000000,930.450012,803.051392,466413
2019-01-07,940.000000,944.000000,920.000000,925.299988,798.606506,203261
2019-01-08,924.000000,930.049988,920.599976,924.799988,798.174988,187824
2019-01-09,925.000000,927.950012,896.450012,904.950012,781.042847,389089
2019-01-10,904.000000,917.099976,890.000000,903.549988,779.834656,375233
2019-01-11,900.000000,905.049988,886.000000,899.150024,776.037048,246122
2019-01-14,896.000000,909.450012,859.599976,876.450012,756.445190,431765
2019-01-15,873.500000,887.849976,869.150024,876.450012,756.445190,168134
2019-01-16,880.000000,884.750000,858.000000,863.200012,745.009399,271073
2019-01-17,867.700012,905.250000,864.599976,900.700012,777.374756,537130
2019-01-18,901.049988,909.799988,861.250000,871.599976,752.259277,322628
2019-01-21,868.000000,879.900024,861.349976,877.049988,756.963013,213991
2019-01-22,875.500000,875.500000,863.099976,871.200012,751.913940,185590
2019-01-23,868.099976,904.500000,868.099976,897.950012,775.001282,442978
2019-01-24,899.950012,925.000000,899.000000,921.250000,795.111084,522968
2019-01-25,922.000000,934.900024,901.000000,920.900024,794.808960,561635
2019-01-28,915.000000,945.900024,901.000000,940.950012,812.113708,326801
2019-01-29,935.000000,979.000000,935.000000,972.799988,839.602722,580973
2019-01-30,980.000000,1016.000000,978.000000,1011.200012,872.744995,872640
2019-01-31,1010.900024,1027.699951,981.150024,1002.650024,865.365723,631600
2019-02-01,997.049988,1023.900024,994.500000,1009.750000,871.493530,236768
2019-02-04,1014.000000,1024.800049,1000.200012,1016.549988,877.362366,124350
2019-02-05,1020.000000,1041.800049,1004.150024,1017.750000,878.398193,436062
2019-02-06,1022.000000,1042.000000,1015.000000,1026.349976,885.820618,232767
2019-02-07,1029.900024,1030.000000,1010.049988,1022.900024,882.843018,126029
2019-02-08,1012.099976,1028.000000,1012.099976,1019.750000,880.124329,131556
2019-02-11,1019.750000,1024.000000,987.349976,996.650024,860.187195,240162
2019-02-12,996.700012,1024.949951,992.250000,1021.250000,881.418945,167643
2019-02-14,1032.599976,1051.000000,1029.349976,1048.650024,905.067322,289882
2019-02-15,1050.000000,1063.000000,1040.000000,1053.750000,909.468994,332370
2019-02-18,1044.000000,1051.849976,1033.250000,1041.199951,898.637268,114685
2019-02-19,1035.150024,1052.699951,1034.900024,1044.449951,901.442322,102717
2019-02-20,1044.000000,1046.800049,1030.099976,1041.250000,898.680542,378680
2019-02-21,1035.949951,1041.199951,1014.250000,1019.250000,879.692688,129640
2019-02-22,1013.099976,1024.449951,992.000000,1016.200012,877.060425,291798
2019-02-25,1013.250000,1032.000000,1006.049988,1022.799988,882.756714,168525
2019-02-26,1013.000000,1034.500000,1003.750000,1027.349976,886.683594,91221
2019-02-27,1023.200012,1045.000000,1006.549988,1038.099976,895.961792,171124
2019-02-28,1045.000000,1059.900024,1020.950012,1041.199951,898.637268,184948
2019-03-01,1043.550049,1049.500000,1026.000000,1033.250000,891.775818,78111
2019-03-05,1027.900024,1027.900024,1005.500000,1009.950012,871.666138,377949
2019-03-06,1012.250000,1016.950012,979.000000,990.950012,855.267700,247656
2019-03-07,989.950012,1003.049988,972.549988,996.599976,860.143982,186591
2019-03-08,995.000000,999.000000,976.500000,980.750000,846.464172,440620
2019-03-11,976.099976,1002.900024,973.549988,993.299988,857.295837,268768
2019-03-12,1000.000000,1001.950012,983.000000,990.750000,855.095032,282350
2019-03-13,983.000000,988.000000,971.900024,975.700012,842.105713,99694
2019-03-14,982.450012,982.450012,957.000000,958.500000,827.260681,265217
2019-03-15,960.000000,993.900024,954.400024,987.650024,852.419556,311800
