Date,Open,High,Low,Close,Adj Close,Volume
2021-11-18,663.400024,665.950012,645.250000,651.450012,642.067200,3921249
2021-11-22,658.000000,660.450012,638.000000,644.049988,634.773682,5791217
2021-11-23,642.700012,648.950012,626.049988,642.799988,633.541687,4567462
2021-11-24,644.299988,647.599976,633.099976,636.500000,627.332520,3992776
2021-11-25,637.000000,641.799988,633.000000,636.700012,627.529663,3330681
2021-11-26,632.000000,634.400024,619.650024,621.450012,612.499207,4138537
2021-11-29,616.549988,632.849976,603.950012,630.599976,621.517456,5188030
2021-11-30,630.599976,645.500000,630.500000,637.250000,628.071655,13425100
2021-12-01,642.599976,645.950012,633.250000,634.799988,625.656860,4726822
2021-12-02,636.900024,648.099976,629.000000,646.799988,637.484070,5105228
2021-12-03,644.750000,653.950012,639.900024,640.750000,631.521240,6702505
2021-12-06,637.250000,644.200012,623.150024,624.500000,615.505249,4704953
2021-12-07,628.000000,634.549988,623.000000,632.400024,623.291565,4278545
2021-12-08,639.000000,653.000000,638.250000,641.700012,632.457642,7680329
2021-12-09,641.750000,647.599976,637.849976,643.200012,633.935974,3432802
2021-12-10,642.150024,645.900024,635.099976,638.250000,629.057251,4262606
2021-12-13,643.500000,656.549988,640.200012,645.400024,636.104309,6561840
2021-12-14,646.000000,651.900024,639.250000,646.900024,637.582642,4304706
2021-12-15,646.700012,646.700012,635.349976,636.400024,627.233948,3561772
2021-12-16,644.000000,649.900024,639.400024,644.299988,635.020142,6218620
2021-12-17,660.000000,676.799988,650.099976,670.799988,661.138428,52300009
2021-12-20,667.549988,677.500000,663.000000,665.950012,656.358337,13149101
2021-12-21,676.000000,697.099976,671.000000,690.799988,680.850403,13681048
2021-12-22,695.900024,695.900024,681.200012,685.650024,675.774597,6163877
2021-12-23,690.099976,702.000000,689.099976,694.549988,684.546387,6472454
2021-12-24,697.750000,702.400024,690.150024,698.450012,688.390198,6591213
2021-12-27,699.849976,701.000000,691.150024,699.599976,689.523621,5094328
2021-12-28,703.000000,707.500000,701.549988,705.450012,695.289368,5079022
2021-12-29,705.250000,710.000000,700.049988,703.700012,693.564636,3949208
2021-12-30,705.099976,719.900024,704.000000,714.099976,703.814758,9043675
2021-12-31,715.799988,718.799988,709.099976,715.349976,705.046814,4274779
2022-01-03,718.000000,726.799988,716.000000,718.700012,708.348572,4640405
2022-01-04,722.750000,723.099976,711.549988,721.500000,711.108154,5114400
2022-01-05,720.000000,720.849976,703.000000,713.500000,703.223389,7355632
2022-01-06,705.799988,712.250000,699.950012,705.750000,695.585022,6441610
2022-01-07,708.000000,721.500000,707.599976,711.500000,701.252258,6560163
2022-01-10,709.000000,709.000000,690.000000,693.500000,683.511536,13768910
2022-01-11,695.000000,698.450012,689.000000,694.150024,684.152161,7743729
2022-01-12,700.000000,701.750000,683.200012,691.349976,681.392517,11730341
2022-01-13,663.200012,666.000000,648.000000,649.750000,640.391602,30752967
2022-01-14,649.250000,649.250000,636.500000,639.799988,630.584900,13257274
2022-01-17,639.500000,651.650024,633.049988,646.650024,637.336243,10228938
2022-01-18,648.900024,650.000000,631.150024,633.299988,624.178528,7164990
2022-01-19,631.000000,631.650024,619.000000,621.150024,612.203552,8691383
2022-01-20,620.650024,622.400024,610.500000,615.200012,606.339294,8413562
2022-01-21,610.000000,611.000000,600.799988,605.049988,597.306396,9823347
2022-01-24,605.500000,605.500000,568.450012,572.750000,565.419739,13075358
2022-01-25,562.500000,572.000000,550.700012,562.700012,555.498352,17356185
2022-01-27,555.000000,556.900024,537.200012,544.750000,537.778076,15675872
2022-01-28,550.099976,564.950012,546.650024,552.150024,545.083374,14949890
2022-01-31,569.000000,574.400024,562.549988,572.599976,565.271606,13126087
2022-02-01,579.900024,582.400024,566.450012,576.650024,569.269836,10460101
2022-02-02,582.000000,590.000000,575.000000,588.000000,580.474548,8184413
2022-02-03,584.700012,588.799988,576.150024,578.250000,570.849304,7041390
2022-02-04,577.000000,577.799988,568.049988,571.750000,564.432556,6816779
2022-02-07,571.900024,573.799988,555.599976,557.000000,549.871338,7545679
2022-02-08,561.400024,565.799988,554.450012,560.250000,553.079712,6976907
2022-02-09,564.400024,570.750000,563.299988,568.950012,561.668396,5103738
2022-02-10,572.400024,574.750000,566.200012,573.650024,566.308228,5801912
2022-02-11,566.000000,566.000000,557.099976,561.450012,554.264404,7721229
2022-02-14,550.000000,557.150024,540.000000,541.700012,534.767090,8120773
2022-02-15,545.599976,565.250000,543.250000,563.349976,556.140076,6838496
2022-02-16,565.150024,570.299988,557.549988,563.900024,556.682983,7303911
2022-02-17,572.000000,572.400024,561.150024,564.900024,557.670227,7114420
2022-02-18,559.000000,565.700012,555.349976,562.450012,555.251587,6705919
2022-02-21,555.750000,572.700012,555.400024,570.799988,563.494690,8767001
2022-02-22,556.250000,569.000000,556.099976,564.150024,556.929871,10745062
2022-02-23,569.200012,570.900024,562.650024,567.099976,559.842041,7204256
2022-02-24,548.000000,556.900024,531.150024,537.150024,530.275391,13476944
2022-02-25,548.000000,558.750000,547.500000,555.250000,548.143738,7961312
2022-02-28,551.000000,560.099976,544.099976,555.799988,548.686707,9158437
2022-03-02,555.000000,558.299988,550.400024,555.200012,548.094421,8177055
2022-03-03,563.000000,575.950012,560.349976,569.549988,562.260681,12955663
2022-03-04,561.000000,580.000000,554.049988,575.299988,567.937073,13474186
2022-03-07,563.000000,579.650024,562.250000,571.849976,564.531189,10556167
2022-03-08,572.000000,590.750000,572.000000,587.450012,579.931580,11019999
2022-03-09,588.000000,596.400024,582.150024,585.500000,578.006592,11763616
2022-03-10,595.000000,596.500000,584.599976,588.250000,580.721313,8080983
2022-03-11,587.000000,590.000000,582.400024,586.200012,578.697632,4963594
2022-03-14,586.400024,600.799988,586.000000,598.150024,590.494690,7503221
2022-03-15,603.700012,603.700012,584.299988,587.700012,580.178467,6926622
2022-03-16,595.250000,599.450012,592.500000,598.250000,590.593445,5575148
2022-03-17,605.000000,611.000000,599.000000,601.200012,593.505615,8440645
2022-03-21,605.099976,616.000000,598.000000,600.000000,592.320984,7796476
2022-03-22,603.400024,611.000000,596.150024,610.049988,602.242371,7790250
2022-03-23,613.950012,615.000000,607.700012,611.200012,603.377686,5696918
2022-03-24,607.000000,613.799988,605.799988,610.549988,602.735962,3875745
2022-03-25,611.000000,614.000000,597.250000,603.349976,595.628052,5993097
2022-03-28,608.000000,609.000000,597.099976,600.200012,592.518433,5738405
2022-03-29,603.000000,605.349976,599.150024,602.500000,594.789001,4701003
2022-03-30,605.099976,609.299988,599.500000,600.799988,593.110718,7744382
2022-03-31,600.000000,603.299988,590.200012,591.900024,584.324707,7238089
2022-04-01,591.700012,603.400024,589.299988,601.799988,594.097900,4283997
2022-04-04,605.000000,606.500000,599.000000,605.599976,597.849304,4427974
2022-04-05,605.450012,609.500000,598.049988,599.150024,596.405945,6431244
2022-04-06,598.000000,598.000000,591.000000,593.549988,590.831604,4117951
2022-04-07,592.000000,592.000000,577.500000,580.849976,578.189697,7860765
2022-04-08,586.000000,587.000000,580.500000,583.650024,580.976990,4318316
2022-04-11,584.000000,584.250000,568.099976,571.099976,568.484375,8582108
2022-04-12,568.000000,568.000000,556.200012,558.700012,556.141235,8169266
2022-04-13,560.000000,565.500000,554.599976,559.200012,556.638916,5602288
2022-04-18,549.849976,549.849976,536.000000,538.599976,536.133240,9465031
2022-04-19,544.000000,545.549988,526.049988,530.450012,528.020630,6643004
2022-04-20,536.000000,540.549988,531.349976,536.500000,534.042908,4330488
2022-04-21,541.000000,542.500000,537.349976,539.200012,536.730530,6694391
2022-04-22,535.000000,540.849976,530.650024,537.700012,535.237366,4891212
2022-04-25,529.950012,531.150024,523.299988,529.349976,526.925598,4736884
2022-04-26,537.000000,537.750000,527.099976,529.250000,526.826111,4359370
2022-04-27,527.000000,527.000000,514.500000,518.950012,516.573303,8137539
2022-04-28,524.000000,526.650024,516.000000,522.549988,520.156738,6620669
2022-04-29,528.500000,528.500000,507.000000,508.799988,506.469727,12075630
2022-05-02,515.500000,519.000000,492.600006,495.000000,492.732941,21911427
2022-05-04,500.000000,503.850006,489.250000,491.750000,489.497833,8633927
2022-05-05,501.000000,503.700012,496.299988,501.149994,498.854767,5434766
2022-05-06,490.000000,490.899994,481.000000,485.100006,482.878296,9220891
2022-05-09,482.000000,489.350006,474.600006,483.149994,480.937225,8337625
2022-05-10,483.000000,483.750000,476.149994,477.649994,475.462372,7484767
2022-05-11,480.049988,481.950012,462.549988,471.899994,469.738708,10514671
2022-05-12,468.100006,476.000000,462.149994,473.799988,471.630035,7286500
2022-05-13,479.500000,479.500000,467.000000,468.649994,466.503601,8387659
2022-05-16,474.000000,474.350006,465.000000,468.000000,465.856598,3657033
2022-05-17,471.000000,489.000000,468.299988,486.649994,484.421173,5660725
2022-05-18,490.899994,495.250000,480.600006,481.250000,479.045898,7695484
2022-05-19,466.149994,473.799988,450.000000,451.149994,449.083740,11472989
2022-05-20,462.000000,462.200012,455.000000,459.600006,457.495087,6365956
2022-05-23,463.799988,467.799988,457.500000,466.000000,463.865753,7055784
2022-05-24,468.450012,469.600006,458.000000,459.950012,457.843475,6889730
2022-05-25,460.149994,460.850006,443.200012,444.850006,442.812653,7740753
2022-05-26,446.000000,454.700012,444.000000,453.350006,451.273712,5791541
2022-05-27,460.000000,467.950012,456.250000,466.950012,464.811432,5707236
2022-05-30,473.149994,481.500000,473.149994,476.250000,474.068817,6145574
2022-05-31,475.899994,480.750000,470.399994,478.049988,475.860535,15793502
2022-06-01,478.950012,478.950012,468.500000,470.750000,468.594025,5257283
2022-06-02,471.799988,476.450012,468.100006,474.149994,471.978424,5267520
2022-06-03,479.649994,488.000000,474.500000,475.500000,473.322235,11634889
2022-06-06,472.000000,475.500000,464.200012,473.200012,471.032806,6895578
2022-06-07,470.000000,470.750000,465.149994,467.649994,465.508209,2350671
2022-06-08,471.049988,472.000000,464.299988,470.399994,468.245605,2813826
2022-06-09,467.049988,476.149994,464.250000,475.049988,472.874298,3701119
2022-06-10,467.200012,467.200012,456.299988,460.950012,458.838898,8726549
2022-06-13,450.049988,453.000000,445.000000,446.100006,444.056885,7065411
2022-06-14,440.000000,453.700012,438.000000,445.899994,443.857788,6528192
2022-06-15,448.450012,450.649994,439.299988,440.100006,438.084381,5695798
2022-06-16,446.000000,446.750000,419.750000,422.299988,420.365875,8972343
2022-06-17,416.000000,418.750000,402.049988,405.200012,403.344238,20775273
2022-06-20,409.000000,417.899994,404.149994,414.649994,412.750946,10375419
2022-06-21,420.000000,426.750000,416.649994,425.149994,423.202820,6093902
2022-06-22,422.700012,422.700012,410.299988,411.250000,409.366516,8101431
2022-06-23,412.500000,420.799988,411.299988,419.049988,417.130768,9827505
2022-06-24,421.000000,426.000000,415.750000,418.750000,416.832153,7681051
2022-06-27,427.000000,430.750000,424.000000,424.899994,422.953979,6223935
2022-06-28,422.000000,429.100006,415.700012,427.250000,425.293243,6045914
2022-06-29,420.000000,424.799988,417.399994,420.750000,418.822998,8342088
2022-06-30,421.899994,423.000000,415.000000,416.049988,414.144501,6061642
2022-07-01,415.000000,423.200012,411.399994,422.000000,420.067261,4453624
2022-07-04,420.950012,421.750000,416.000000,420.299988,418.375061,3186358
2022-07-05,421.100006,423.049988,413.049988,413.600006,411.705750,5756605
2022-07-06,418.600006,418.600006,413.100006,416.049988,414.144501,5261455
2022-07-07,420.000000,423.950012,417.200012,420.799988,418.872772,5353012
2022-07-08,424.000000,424.700012,416.549988,419.100006,417.180542,4767716
2022-07-11,414.750000,415.000000,405.549988,411.200012,409.316742,8344787
2022-07-12,409.000000,414.850006,408.000000,409.149994,407.276123,4888736
2022-07-13,412.000000,412.000000,405.350006,406.700012,404.837372,5978390
2022-07-14,410.600006,410.600006,400.500000,401.450012,399.611389,6580621
2022-07-15,400.950012,404.100006,391.000000,393.850006,392.046204,11164177
2022-07-18,399.000000,405.700012,396.649994,404.750000,402.896271,6816197
2022-07-19,403.000000,407.799988,401.200012,405.649994,403.792145,6448589
2022-07-20,410.799988,417.500000,407.100006,412.100006,410.212616,12618706
2022-07-21,408.850006,417.500000,402.600006,414.000000,412.103912,22691171
2022-07-22,415.750000,417.399994,409.049988,410.850006,408.968353,7734271
2022-07-25,410.500000,415.649994,408.549988,414.799988,412.900238,6267831
2022-07-26,414.799988,415.399994,404.299988,405.200012,403.344238,7593149
2022-07-27,404.950012,407.399994,401.950012,406.649994,404.787598,7042079
2022-07-28,411.799988,417.000000,410.899994,416.000000,414.094727,7949232
2022-07-29,420.600006,424.299988,417.799988,423.700012,421.759521,7959892
2022-08-01,426.200012,430.899994,422.600006,429.000000,427.035217,5182874
2022-08-02,428.950012,431.649994,424.649994,429.600006,427.632477,8456213
2022-08-03,429.000000,433.000000,427.500000,432.350006,430.369873,6017469
2022-08-04,437.049988,440.299988,427.100006,435.500000,433.505463,8894567
2022-08-05,436.149994,442.000000,436.149994,440.000000,437.984833,6483793
2022-08-08,442.799988,442.799988,435.200012,435.850006,433.853851,4778748
2022-08-10,435.000000,436.000000,426.299988,430.149994,428.179962,5664871
2022-08-11,438.000000,442.000000,436.299988,438.450012,436.441956,4577322
2022-08-12,437.100006,438.500000,435.000000,436.100006,434.102722,3546199
2022-08-16,438.500000,439.799988,436.600006,437.100006,435.098114,2387104
2022-08-17,437.250000,444.899994,436.649994,443.049988,441.020844,5200738
2022-08-18,441.750000,441.750000,434.049988,435.049988,433.057495,8444130
2022-08-19,438.950012,442.500000,431.000000,432.450012,430.469421,8626954
2022-08-22,430.899994,430.899994,419.049988,420.000000,418.076447,6450290
2022-08-23,415.000000,418.500000,410.000000,416.649994,414.741760,8514388
2022-08-24,417.799988,419.500000,414.350006,416.149994,414.244049,3714585
2022-08-25,419.299988,420.100006,414.950012,415.200012,413.298431,4376951
2022-08-26,418.500000,422.500000,416.299988,417.250000,415.339020,3952097
2022-08-29,405.000000,406.350006,399.000000,404.350006,402.498108,11759757
2022-08-30,409.149994,415.950012,406.250000,413.549988,411.655945,9875496
2022-09-01,409.899994,411.649994,404.850006,410.450012,408.570190,5889353
2022-09-02,412.549988,412.750000,407.100006,407.700012,405.832764,4907540
2022-09-05,407.000000,408.000000,404.000000,405.500000,403.642853,9009254
2022-09-06,407.000000,407.350006,401.250000,404.450012,402.597656,9113081
2022-09-07,402.100006,408.850006,401.000000,407.450012,405.583923,6124266
2022-09-08,410.000000,414.350006,409.600006,412.799988,410.909393,7032474
2022-09-09,417.000000,419.450012,411.350006,417.149994,415.239471,7335671
2022-09-12,419.850006,424.399994,418.049988,422.000000,420.067261,5839212
2022-09-13,424.899994,426.000000,421.500000,422.649994,420.714294,4704167
2022-09-14,409.000000,422.700012,409.000000,416.299988,414.393372,8791982
2022-09-15,419.700012,420.899994,413.250000,415.049988,413.149109,5320157
2022-09-16,412.750000,412.750000,400.200012,401.649994,399.810455,10096243
2022-09-19,405.000000,406.200012,397.000000,401.950012,400.109100,6792094
2022-09-20,406.000000,409.399994,404.450012,404.899994,403.045593,4494911
2022-09-21,405.899994,405.899994,399.500000,400.750000,398.914612,9645056
2022-09-22,398.000000,400.350006,395.000000,397.950012,396.127441,8250162
2022-09-23,398.100006,399.399994,393.649994,394.350006,392.543915,6983355
2022-09-26,392.000000,399.200012,384.600006,394.799988,392.991852,9497072
2022-09-27,396.799988,401.399994,392.000000,398.399994,396.575348,6227347
2022-09-28,396.000000,400.500000,395.350006,398.049988,396.226959,4460795
2022-09-29,401.000000,401.899994,391.549988,392.799988,391.000977,5941534
2022-09-30,392.450012,396.700012,387.500000,394.250000,392.444366,6785265
2022-10-03,393.899994,398.000000,390.600006,394.500000,392.693237,4070417
2022-10-04,399.950012,406.000000,399.000000,405.500000,403.642853,6295848
2022-10-06,409.350006,413.000000,407.450012,410.149994,408.271515,5601939
2022-10-07,409.799988,411.750000,406.250000,408.100006,406.230927,3790093
2022-10-10,400.299988,413.500000,399.750000,411.299988,409.416260,9357463
2022-10-11,414.899994,417.899994,402.299988,404.399994,402.547852,11361646
2022-10-12,404.250000,409.600006,401.600006,407.950012,406.081635,6305059
2022-10-13,387.000000,392.350006,378.100006,379.100006,377.363770,42448106
2022-10-14,387.000000,387.500000,376.250000,377.299988,375.571991,13932397
2022-10-17,377.299988,378.950012,372.399994,375.100006,373.382080,8454769
2022-10-18,383.700012,384.250000,378.399994,379.299988,377.562836,11164240
2022-10-19,381.200012,381.200012,377.049988,378.049988,376.318542,5099139
2022-10-20,377.000000,382.600006,376.000000,381.500000,379.752747,5934407
2022-10-21,382.500000,383.299988,380.200012,382.549988,380.797943,4465770
2022-10-24,386.399994,386.399994,384.000000,384.700012,382.938110,1736235
2022-10-25,386.450012,386.450012,383.649994,384.649994,382.888336,2891628
2022-10-27,386.000000,386.950012,381.100006,382.649994,380.897491,5861559
2022-10-28,382.799988,385.850006,382.000000,383.250000,381.494751,3804838
2022-10-31,386.549988,388.399994,384.750000,386.549988,384.779602,3319191
2022-11-01,388.000000,393.000000,386.600006,392.399994,390.602814,5770098
2022-11-02,392.850006,394.850006,390.649994,393.950012,392.145752,3358307
2022-11-03,389.750000,393.750000,385.549988,388.500000,386.720703,5156238
2022-11-04,388.500000,392.399994,385.649994,390.549988,388.761292,4511815
2022-11-07,393.000000,394.850006,387.600006,391.500000,389.706970,4126299
2022-11-09,394.049988,394.399994,389.149994,390.950012,389.159485,3431273
2022-11-10,388.799988,391.100006,387.000000,388.899994,387.118866,2747454
2022-11-11,398.500000,405.850006,397.250000,399.700012,397.869415,14208523
2022-11-14,402.649994,402.649994,395.549988,396.549988,394.733826,8811714
2022-11-15,398.049988,399.549988,394.000000,397.149994,395.331085,6231356
2022-11-16,399.000000,401.700012,396.200012,398.250000,396.426025,5519764
2022-11-17,397.899994,398.000000,395.000000,396.750000,394.932922,3028808
2022-11-18,397.850006,398.899994,392.799988,393.850006,392.046204,4773101
2022-11-21,393.850006,394.450012,387.600006,388.649994,386.870026,3952306
2022-11-22,389.000000,389.399994,384.500000,388.799988,387.019318,4205414
2022-11-23,390.750000,391.950012,388.000000,388.750000,386.969574,3358880
2022-11-24,389.899994,399.750000,389.149994,398.250000,396.426025,6685133
2022-11-25,399.000000,404.399994,395.899994,402.799988,400.955200,6824275
2022-11-28,402.799988,409.450012,402.000000,405.649994,403.792145,6839600
2022-11-29,403.000000,408.899994,402.899994,405.149994,403.294434,4551301
2022-11-30,406.899994,408.000000,402.649994,406.899994,405.036438,6946173
2022-12-01,412.850006,416.350006,411.649994,413.700012,411.805298,7926492
2022-12-02,413.799988,413.899994,409.049988,412.399994,410.511261,5863311
2022-12-05,413.250000,414.950012,410.649994,412.350006,410.461487,4973531
2022-12-06,410.500000,412.600006,407.799988,411.350006,409.466064,4416259
2022-12-07,409.000000,409.500000,405.299988,406.299988,404.439178,3284308
2022-12-08,407.250000,408.000000,403.299988,403.700012,401.851105,4470356
2022-12-09,406.000000,406.000000,391.250000,394.049988,392.245270,7711668
2022-12-12,392.899994,397.500000,388.000000,396.350006,394.534760,5182940
2022-12-13,398.350006,399.350006,396.000000,397.750000,395.928345,3406921
2022-12-14,400.799988,404.500000,399.250000,400.049988,398.217804,4997576
2022-12-15,399.750000,399.750000,394.049988,395.200012,393.390015,3883463
2022-12-16,391.399994,394.799988,388.049988,389.750000,387.964966,9006317
2022-12-19,388.450012,390.500000,385.700012,389.049988,387.268188,4419023
2022-12-20,388.799988,389.899994,383.000000,388.950012,387.168671,4389279
2022-12-21,390.899994,393.250000,387.850006,389.500000,387.716095,5107607
2022-12-22,390.100006,391.950012,386.000000,388.750000,386.969574,4546900
2022-12-23,384.000000,385.850006,377.000000,377.649994,375.920380,6060355
2022-12-26,378.000000,381.600006,376.299988,380.500000,378.757324,3630574
2022-12-27,382.500000,387.350006,380.250000,386.600006,384.829407,3842920
2022-12-28,385.000000,389.549988,383.250000,387.799988,386.023895,3838001
2022-12-29,386.250000,392.100006,384.799988,390.750000,388.960388,4742699
2022-12-30,393.000000,396.299988,391.549988,392.750000,390.951233,4128278
2023-01-02,393.000000,393.899994,390.500000,393.049988,391.249847,2779756
2023-01-03,393.049988,397.750000,391.700012,397.049988,395.231537,2997211
2023-01-04,397.500000,397.500000,388.600006,389.700012,387.915222,4463261
2023-01-05,390.000000,392.200012,383.750000,386.899994,385.128021,4784490
2023-01-06,387.000000,388.799988,381.399994,382.000000,380.250458,4242377
2023-01-09,386.000000,393.000000,385.100006,391.799988,390.005585,3673716
2023-01-10,392.000000,393.899994,387.350006,393.049988,391.249847,3939748
2023-01-11,393.000000,396.000000,391.500000,393.850006,392.046204,3828300
2023-01-12,395.750000,397.899994,390.500000,394.500000,392.693237,4755250
2023-01-13,396.000000,396.600006,386.500000,393.899994,392.095978,6810930
2023-01-16,390.000000,401.000000,389.000000,398.600006,396.774445,11933722
2023-01-17,400.049988,402.049988,393.750000,396.350006,394.534760,7155016
2023-01-18,398.500000,403.850006,398.000000,403.200012,401.353394,8040213
2023-01-19,402.100006,404.000000,398.750000,403.399994,401.552460,4723728
2023-01-20,403.549988,405.399994,401.299988,403.149994,401.303619,4632807
2023-01-23,405.200012,407.750000,402.500000,407.000000,405.135956,4407645
2023-01-24,408.399994,410.200012,405.149994,406.600006,405.734711,4776320
2023-01-25,405.000000,405.899994,400.000000,401.549988,400.695435,3177777
2023-01-27,401.549988,403.600006,394.200012,398.049988,397.202881,3705067
2023-01-30,398.049988,404.799988,395.049988,402.250000,401.393951,3630628
2023-01-31,402.299988,402.549988,397.700012,398.850006,398.001190,4783423
2023-02-01,401.500000,403.899994,398.350006,402.399994,401.543640,3514948
2023-02-02,402.399994,410.000000,402.399994,409.450012,408.578644,5417730
2023-02-03,412.549988,413.000000,406.149994,407.899994,407.031921,4425118
2023-02-06,405.399994,406.200012,401.600006,404.649994,403.788849,2979011
2023-02-07,405.500000,405.500000,399.049988,400.500000,399.647675,3341790
2023-02-08,401.000000,407.600006,401.000000,406.750000,405.884399,4150488
2023-02-09,406.750000,408.950012,403.549988,408.299988,407.431061,2638687
2023-02-10,407.000000,407.000000,402.799988,405.799988,404.936401,2580070
2023-02-13,405.649994,405.649994,399.200012,400.600006,399.747467,2412678
2023-02-14,403.000000,406.450012,401.500000,405.100006,404.237915,2319411
2023-02-15,402.700012,407.850006,400.350006,407.399994,406.532990,2613836
2023-02-16,408.799988,413.250000,408.549988,409.899994,409.027679,5594681
2023-02-17,406.850006,408.000000,404.000000,406.299988,405.435333,2808122
2023-02-20,405.299988,407.799988,402.200012,407.049988,406.183746,3248594
2023-02-21,407.399994,408.000000,402.100006,402.750000,401.892883,2880586
2023-02-22,399.500000,400.350006,394.450012,395.149994,394.309052,3441686
2023-02-23,395.799988,398.700012,393.399994,393.950012,393.111633,3039161
2023-02-24,395.950012,396.500000,392.549988,393.299988,392.462982,2553317
2023-02-27,392.750000,393.299988,385.450012,390.350006,389.519287,2777355
2023-02-28,391.850006,393.200012,385.700012,387.049988,386.226288,5030801
2023-03-01,388.100006,391.750000,387.299988,390.950012,390.118011,2271306
2023-03-02,388.700012,390.350006,387.299988,388.049988,387.224182,2219486
2023-03-03,390.600006,391.450012,389.100006,390.450012,389.619080,2196968
2023-03-06,392.450012,396.649994,392.100006,393.750000,392.912048,3363861
2023-03-08,391.649994,393.000000,388.850006,392.600006,391.764496,2454421
2023-03-09,392.799988,393.850006,389.600006,390.100006,389.269836,2078527
2023-03-10,387.899994,389.899994,386.600006,389.100006,388.271942,2283698
2023-03-13,389.000000,392.600006,383.750000,385.450012,384.629730,2991260
2023-03-14,386.549988,387.149994,377.350006,379.450012,378.642487,4047426
2023-03-15,383.700012,383.700012,374.899994,375.750000,374.950348,3843963
2023-03-16,375.350006,376.700012,370.000000,372.850006,372.056549,3843310
2023-03-17,377.200012,378.350006,373.850006,376.500000,375.698761,4522141
2023-03-20,375.000000,375.950012,365.149994,367.149994,366.368652,4092377
2023-03-21,369.000000,370.250000,365.450012,366.399994,365.620239,3605576
2023-03-22,367.850006,370.000000,365.850006,366.399994,365.620239,2687423
2023-03-23,364.899994,364.899994,360.350006,361.500000,360.730682,4742596
2023-03-24,363.350006,366.850006,361.000000,361.750000,360.980164,3953348
2023-03-27,361.750000,364.000000,359.200012,361.250000,360.481201,3113857
2023-03-28,363.000000,364.049988,355.399994,356.200012,355.441986,3906548
2023-03-29,358.000000,360.750000,355.000000,359.049988,358.285889,4411920
2023-03-31,363.350006,365.750000,361.299988,365.250000,364.472717,3957106
2023-04-03,367.950012,368.399994,365.149994,367.950012,367.166962,2026750
2023-04-05,369.700012,371.899994,367.200012,369.750000,368.963135,3221555
2023-04-06,369.000000,370.450012,365.850006,366.649994,365.869720,3214807
2023-04-10,368.000000,374.399994,367.600006,373.299988,372.505554,2812470
2023-04-11,373.500000,374.850006,368.600006,370.250000,369.462067,3392177
2023-04-12,370.600006,373.450012,369.350006,372.149994,371.358002,2789105
2023-04-13,369.899994,369.899994,366.000000,368.299988,367.516205,3362317
2023-04-17,359.950012,361.950012,352.000000,361.350006,360.580994,6801645
2023-04-18,363.450012,368.899994,359.250000,367.899994,367.117065,4012449
2023-04-19,367.899994,367.899994,360.399994,360.799988,360.032166,3737972
2023-04-20,360.500000,363.700012,359.000000,362.850006,362.077820,2211633
2023-04-21,364.100006,368.700012,363.649994,368.049988,367.266724,2649994
2023-04-24,375.000000,378.600006,370.549988,377.950012,377.145691,8889522
2023-04-25,378.200012,378.899994,374.100006,375.649994,374.850555,3764276
2023-04-26,377.649994,377.649994,373.399994,374.549988,373.752899,3504073
2023-04-27,376.399994,376.600006,372.049988,374.399994,373.603210,4245850
2023-04-28,380.000000,388.000000,380.000000,385.000000,384.180664,13854703
2023-05-02,389.000000,392.149994,387.450012,388.350006,387.523560,4873304
2023-05-03,388.350006,388.350006,382.049988,385.100006,384.280457,2414244
2023-05-04,384.750000,386.149994,383.049988,383.700012,382.883453,3126679
2023-05-05,382.750000,384.399994,379.000000,379.399994,378.592590,3951097
2023-05-08,381.000000,383.000000,379.600006,380.350006,379.540588,4806772
2023-05-09,382.500000,383.450012,380.049988,382.299988,381.486420,2858349
2023-05-10,384.000000,384.549988,382.000000,383.750000,382.933319,1835201
2023-05-11,385.700012,386.850006,383.100006,384.649994,383.831421,2024982
2023-05-12,384.600006,385.250000,381.549988,383.250000,382.434387,2290179
2023-05-15,383.250000,387.000000,382.500000,385.750000,384.929077,2544847
2023-05-16,387.500000,388.799988,386.500000,386.950012,386.126526,2029676
2023-05-17,386.200012,387.350006,381.350006,382.299988,381.486420,2688051
2023-05-18,385.200012,385.350006,382.250000,382.600006,381.785797,2118508
2023-05-19,384.799988,388.200012,383.500000,386.200012,385.378143,3640791
2023-05-22,386.500000,396.600006,385.399994,395.750000,394.907806,6098695
2023-05-23,397.000000,402.100006,396.049988,397.649994,396.803741,6362817
2023-05-24,394.500000,400.450012,393.350006,399.700012,398.849396,4128487
2023-05-25,399.000000,399.000000,392.649994,394.100006,393.261322,6802527
2023-05-26,395.149994,402.549988,395.000000,401.700012,400.845154,3963090
2023-05-29,404.000000,406.000000,399.350006,399.799988,398.949158,3979654
2023-05-30,400.000000,403.850006,399.450012,402.500000,401.643433,3689486
2023-05-31,401.750000,404.799988,400.500000,403.649994,402.790985,5891791
2023-06-01,405.000000,408.000000,404.049988,407.149994,406.283539,3532742
2023-06-02,408.700012,409.799988,404.000000,404.950012,404.088226,3160377
2023-06-05,408.899994,409.750000,403.700012,404.200012,403.339813,3626430
2023-06-06,403.350006,403.350006,395.549988,399.950012,399.098877,6853700
2023-06-07,402.399994,403.600006,401.000000,402.799988,401.942780,4107930
2023-06-08,404.100006,404.750000,398.750000,399.549988,398.699707,5307526
2023-06-09,399.450012,400.350006,396.049988,397.299988,396.454498,6009116
2023-06-12,399.799988,399.799988,394.600006,395.600006,394.758118,5986811
